N	V
15954	4687
15955	4687
15956	4687
15957	4688
15958	4688
15959	4688
15960	4688
15961	4688
15962	4688
15963	4688
15964	4688
15965	4688
15966	4688
15967	4688
15968	4688
15969	4688
15970	4689
15971	4689
15972	4689
15973	4689
15974	4689
15975	4689
15976	4689
15977	4689
15978	4689
15979	4689
15980	4689
15981	4689
15982	4689
15983	4689
15984	4689
15985	4689
15986	4689
15987	4689
15988	4689
15989	4689
15990	4689
15991	4689
15992	4689
15993	4689
15994	4689
15995	4689
15996	4690
15997	4690
15998	4690
15999	4690
16000	4690
16001	4691
16002	4692
16003	4692
16004	4692
16005	4692
16006	4692
16007	4692
16008	4693
16009	4693
16010	4693
16011	4693
16012	4693
16013	4694
16014	4695
16015	4695
16016	4695
16017	4695
16018	4696
16019	4696
16020	4696
16021	4696
16022	4697
16023	4697
16024	4697
16025	4697
16026	4697
16027	4698
16028	4698
16029	4699
16030	4699
16031	4699
16032	4699
16033	4699
16034	4699
16035	4699
16036	4699
16037	4699
16038	4699
16039	4699
16040	4699
16041	4699
16042	4700
16043	4700
16044	4701
16045	4701
16046	4701
16047	4701
16048	4701
16049	4701
16050	4701
16051	4702
16052	4703
16053	4704
16054	4704
16055	4705
16056	4705
16057	4705
16058	4705
16059	4705
16060	4705
16061	4705
16062	4706
16063	4706
16064	4706
16065	4706
16066	4706
16067	4706
16068	4707
16069	4707
16070	4707
16071	4708
16072	4708
16073	4708
16074	4708
16075	4708
16076	4708
16077	4708
16078	4708
16079	4708
16080	4708
16081	4708
16082	4708
16083	4708
16084	4708
16085	4708
16086	4709
16087	4709
16088	4709
16089	4709
16090	4709
16091	4709
16092	4710
16093	4710
16094	4711
16095	4711
16096	4711
16097	4712
16098	4713
16099	4713
16100	4713
16101	4713
16102	4713
16103	4714
16104	4714
16105	4714
16106	4715
16107	4715
16108	4715
16109	4715
16110	4716
16111	4716
16112	4716
16113	4717
16114	4717
16115	4718
16116	4718
16117	4718
16118	4718
16119	4718
16120	4718
16121	4718
16122	4718
16123	4718
16124	4718
16125	4719
16126	4719
16127	4719
16128	4720
16129	4720
16130	4720
16131	4720
16132	4720
16133	4721
16134	4721
16135	4721
16136	4721
16137	4721
16138	4721
16139	4721
16140	4722
16141	4722
16142	4722
16143	4722
16144	4722
16145	4722
16146	4722
16147	4723
16148	4723
16149	4724
16150	4724
16151	4724
16152	4724
16153	4724
16154	4725
16155	4725
16156	4725
16157	4725
16158	4725
16159	4725
16160	4725
16161	4725
16162	4725
16163	4725
16164	4725
16165	4725
16166	4725
16167	4725
16168	4725
16169	4725
16170	4725
16171	4725
16172	4725
16173	4725
16174	4725
16175	4725
16176	4725
16177	4725
16178	4725
16179	4725
16180	4725
16181	4725
16182	4725
16183	4725
16184	4726
16185	4727
16186	4727
16187	4728
16188	4728
16189	4728
16190	4728
16191	4728
16192	4728
16193	4729
16194	4729
16195	4729
16196	4729
16197	4729
16198	4729
16199	4729
16200	4729
16201	4729
16202	4729
16203	4729
16204	4729
16205	4729
16206	4729
16207	4730
16208	4730
16209	4731
16210	4731
16211	4731
16212	4732
16213	4732
16214	4732
16215	4732
16216	4732
16217	4732
16218	4732
16219	4732
16220	4732
16221	4732
16222	4733
16223	4733
16224	4733
16225	4734
16226	4734
16227	4734
16228	4734
16229	4734
16230	4734
16231	4734
16232	4734
16233	4734
16234	4734
16235	4734
16236	4734
16237	4734
16238	4734
16239	4734
16240	4734
16241	4734
16242	4735
16243	4735
16244	4735
16245	4735
16246	4735
16247	4735
16248	4735
16249	4735
16250	4735
16251	4735
16252	4735
16253	4736
16254	4736
16255	4736
16256	4736
16257	4736
16258	4736
16259	4736
16260	4736
16261	4736
16262	4736
16263	4736
16264	4736
16265	4736
16266	4736
16267	4736
16268	4736
16269	4737
16270	4737
16271	4737
16272	4737
16273	4737
16274	4738
16275	4738
16276	4738
16277	4739
16278	4739
16279	4739
16280	4739
16281	4740
16282	4740
16283	4740
16284	4740
16285	4741
16286	4741
16287	4741
16288	4741
16289	4741
16290	4741
16291	4741
16292	4741
16293	4741
16294	4741
16295	4741
16296	4741
16297	4741
16298	4741
16299	4741
16300	4741
16301	4742
16302	4742
16303	4742
16304	4742
16305	4742
16306	4742
16307	4742
16308	4742
16309	4742
16310	4742
16311	4742
16312	4742
16313	4742
16314	4742
16315	4742
16316	4742
16317	4742
16318	4743
16319	4743
16320	4743
16321	4743
16322	4743
16323	4744
16324	4745
16325	4745
16326	4745
16327	4745
16328	4745
16329	4746
16330	4746
16331	4747
16332	4747
16333	4747
16334	4747
16335	4747
16336	4747
16337	4747
16338	4747
16339	4748
16340	4748
16341	4748
16342	4748
16343	4748
16344	4748
16345	4748
16346	4748
16347	4748
16348	4748
16349	4748
16350	4748
16351	4748
16352	4748
16353	4748
16354	4748
16355	4748
16356	4748
16357	4748
16358	4748
16359	4748
16360	4748
16361	4748
16362	4748
16363	4748
16364	4748
16365	4748
16366	4748
16367	4748
16368	4748
16369	4748
16370	4748
16371	4748
16372	4748
16373	4748
16374	4749
16375	4749
16376	4750
16377	4751
16378	4751
16379	4751
16380	4751
16381	4752
16382	4752
16383	4752
16384	4753
16385	4754
16386	4754
16387	4754
16388	4754
16389	4754
16390	4754
16391	4754
16392	4754
16393	4754
16394	4754
16395	4754
16396	4754
16397	4755
16398	4756
16399	4756
16400	4756
16401	4756
16402	4756
16403	4757
16404	4757
16405	4758
16406	4758
16407	4758
16408	4758
16409	4759
16410	4759
16411	4759
16412	4759
16413	4759
16414	4759
16415	4759
16416	4759
16417	4759
16418	4759
16419	4760
16420	4760
16421	4760
16422	4760
16423	4760
16424	4760
16425	4760
16426	4760
16427	4760
16428	4760
16429	4760
16430	4760
16431	4760
16432	4760
16433	4760
16434	4760
16435	4760
16436	4760
16437	4760
16438	4761
16439	4761
16440	4761
16441	4761
16442	4761
16443	4761
16444	4761
16445	4761
16446	4762
16447	4762
16448	4762
16449	4762
16450	4762
16451	4762
16452	4762
16453	4762
16454	4762
16455	4762
16456	4762
16457	4763
16458	4764
16459	4764
16460	4764
16461	4764
16462	4764
16463	4764
16464	4764
16465	4764
16466	4764
16467	4764
16468	4765
16469	4765
16470	4766
16471	4766
16472	4766
16473	4766
16474	4766
16475	4767
16476	4767
16477	4768
16478	4768
16479	4769
16480	4769
16481	4769
16482	4769
16483	4769
16484	4769
16485	4769
16486	4769
16487	4770
16488	4770
16489	4770
16490	4770
16491	4770
16492	4771
16493	4772
16494	4772
16495	4772
16496	4772
16497	4772
16498	4773
16499	4774
16500	4774
16501	4774
16502	4774
16503	4774
16504	4774
16505	4774
16506	4774
16507	4774
16508	4774
16509	4774
16510	4774
16511	4775
16512	4775
16513	4775
16514	4775
16515	4776
16516	4776
16517	4776
16518	4776
16519	4776
16520	4776
16521	4776
16522	4776
16523	4776
16524	4776
16525	4776
16526	4776
16527	4776
16528	4776
16529	4777
16530	4777
16531	4778
16532	4779
16533	4779
16534	4779
16535	4779
16536	4780
16537	4780
16538	4781
16539	4782
16540	4782
16541	4782
16542	4782
16543	4782
16544	4783
16545	4783
16546	4783
16547	4783
16548	4783
16549	4784
16550	4784
16551	4784
16552	4784
16553	4784
16554	4784
16555	4784
16556	4784
16557	4784
16558	4784
16559	4785
16560	4786
16561	4786
16562	4786
16563	4786
16564	4786
16565	4787
16566	4787
16567	4787
16568	4787
16569	4787
16570	4787
16571	4787
16572	4788
16573	4788
16574	4788
16575	4788
16576	4788
16577	4789
16578	4789
16579	4789
16580	4789
16581	4789
16582	4789
16583	4789
16584	4789
16585	4790
16586	4791
16587	4791
16588	4791
16589	4791
16590	4791
16591	4791
16592	4791
16593	4791
16594	4792
16595	4792
16596	4792
16597	4792
16598	4792
16599	4793
16600	4794
16601	4794
16602	4794
16603	4794
16604	4794
16605	4794
16606	4794
16607	4794
16608	4795
16609	4795
16610	4795
16611	4795
16612	4795
16613	4795
16614	4795
16615	4795
16616	4795
16617	4795
16618	4795
16619	4795
16620	4795
16621	4796
16622	4796
16623	4796
16624	4796
16625	4796
16626	4796
16627	4797
16628	4797
16629	4797
16630	4797
16631	4797
16632	4797
16633	4797
16634	4797
16635	4797
16636	4797
16637	4797
16638	4797
16639	4797
16640	4797
16641	4797
16642	4797
16643	4798
16644	4798
16645	4798
16646	4798
16647	4798
16648	4799
16649	4800
16650	4800
16651	4800
16652	4800
16653	4800
16654	4800
16655	4800
16656	4800
16657	4800
16658	4800
16659	4800
16660	4800
16661	4800
16662	4800
16663	4800
16664	4800
16665	4800
16666	4801
16667	4801
16668	4802
16669	4802
16670	4802
16671	4803
16672	4803
16673	4803
16674	4803
16675	4803
16676	4804
16677	4804
16678	4804
16679	4804
16680	4804
16681	4804
16682	4804
16683	4804
16684	4804
16685	4804
16686	4804
16687	4805
16688	4805
16689	4805
16690	4805
16691	4805
16692	4806
16693	4806
16694	4806
16695	4806
16696	4806
16697	4806
16698	4806
16699	4806
16700	4806
16701	4806
16702	4807
16703	4808
16704	4808
16705	4808
16706	4808
16707	4808
16708	4808
16709	4809
16710	4809
16711	4810
16712	4810
16713	4811
16714	4812
16715	4812
16716	4812
16717	4812
16718	4812
16719	4812
16720	4812
16721	4813
16722	4813
16723	4814
16724	4814
16725	4815
16726	4815
16727	4816
16728	4817
16729	4817
16730	4817
16731	4817
16732	4817
16733	4817
16734	4818
16735	4818
16736	4818
16737	4818
16738	4819
16739	4819
16740	4820
16741	4820
16742	4820
16743	4821
16744	4822
16745	4822
16746	4822
16747	4823
16748	4823
16749	4824
16750	4825
16751	4825
16752	4825
16753	4825
16754	4825
16755	4826
16756	4826
16757	4826
16758	4826
16759	4826
16760	4827
16761	4828
16762	4829
16763	4829
16764	4829
16765	4829
16766	4829
16767	4830
16768	4830
16769	4831
16770	4831
16771	4831
16772	4831
16773	4831
16774	4831
16775	4831
16776	4831
16777	4831
16778	4832
16779	4832
16780	4832
16781	4833
16782	4833
16783	4833
16784	4833
16785	4833
16786	4833
16787	4833
16788	4834
16789	4834
16790	4834
16791	4834
16792	4834
16793	4834
16794	4834
16795	4834
16796	4834
16797	4835
16798	4835
16799	4835
16800	4835
16801	4835
16802	4836
16803	4837
16804	4838
16805	4838
16806	4838
16807	4838
16808	4838
16809	4838
16810	4838
16811	4838
16812	4838
16813	4838
16814	4838
16815	4838
16816	4838
16817	4838
16818	4838
16819	4838
16820	4838
16821	4838
16822	4838
16823	4839
16824	4839
16825	4839
16826	4840
16827	4841
16828	4841
16829	4841
16830	4841
16831	4841
16832	4841
16833	4841
16834	4841
16835	4841
16836	4841
16837	4841
16838	4841
16839	4841
16840	4841
16841	4841
16842	4842
16843	4842
16844	4842
16845	4842
16846	4842
16847	4843
16848	4843
16849	4843
16850	4843
16851	4844
16852	4844
16853	4844
16854	4844
16855	4844
16856	4844
16857	4844
16858	4844
16859	4844
16860	4845
16861	4845
16862	4845
16863	4846
16864	4846
16865	4846
16866	4846
16867	4846
16868	4847
16869	4847
16870	4847
16871	4847
16872	4847
16873	4847
16874	4847
16875	4847
16876	4847
16877	4847
16878	4847
16879	4847
16880	4847
16881	4847
16882	4847
16883	4847
16884	4847
16885	4847
16886	4847
16887	4847
16888	4848
16889	4848
16890	4848
16891	4848
16892	4848
16893	4848
16894	4848
16895	4849
16896	4849
16897	4850
16898	4850
16899	4851
16900	4852
16901	4852
16902	4853
16903	4853
16904	4853
16905	4853
16906	4854
16907	4855
16908	4856
16909	4857
16910	4858
16911	4859
16912	4859
16913	4859
16914	4859
16915	4859
16916	4859
16917	4859
16918	4859
16919	4859
16920	4859
16921	4859
16922	4859
16923	4859
16924	4859
16925	4859
16926	4860
16927	4861
16928	4861
16929	4861
16930	4862
16931	4862
16932	4862
16933	4862
16934	4862
16935	4862
16936	4862
16937	4863
16938	4863
16939	4863
16940	4864
16941	4865
16942	4865
16943	4866
16944	4866
16945	4866
16946	4866
16947	4867
16948	4868
16949	4868
16950	4868
16951	4869
16952	4869
16953	4870
16954	4870
16955	4871
16956	4871
16957	4871
16958	4871
16959	4871
16960	4871
16961	4872
16962	4872
16963	4872
16964	4873
16965	4873
16966	4873
16967	4874
16968	4874
16969	4874
16970	4874
16971	4874
16972	4874
16973	4874
16974	4874
16975	4875
16976	4875
16977	4875
16978	4876
16979	4877
16980	4877
16981	4878
16982	4878
16983	4878
16984	4878
16985	4878
16986	4878
16987	4878
16988	4878
16989	4878
16990	4878
16991	4878
16992	4879
16993	4879
16994	4879
16995	4879
16996	4879
16997	4879
16998	4879
16999	4879
17000	4879
17001	4879
17002	4879
17003	4879
17004	4879
17005	4879
17006	4879
17007	4879
17008	4880
17009	4881
17010	4882
17011	4883
17012	4884
17013	4884
17014	4884
17015	4885
17016	4885
17017	4886
17018	4887
17019	4888
17020	4889
17021	4889
17022	4889
17023	4889
17024	4889
17025	4890
17026	4890
17027	4890
17028	4890
17029	4890
17030	4890
17031	4890
17032	4890
17033	4891
17034	4891
17035	4891
17036	4891
17037	4891
17038	4891
17039	4892
17040	4892
17041	4893
17042	4893
17043	4893
17044	4893
17045	4893
17046	4893
17047	4894
17048	4895
17049	4895
17050	4895
17051	4895
17052	4895
17053	4895
17054	4895
17055	4895
17056	4895
17057	4896
17058	4896
17059	4896
17060	4896
17061	4896
17062	4896
17063	4896
17064	4896
17065	4897
17066	4897
17067	4898
17068	4898
17069	4899
17070	4899
17071	4899
17072	4899
17073	4899
17074	4899
17075	4899
17076	4899
17077	4899
17078	4899
17079	4900
17080	4901
17081	4901
17082	4902
17083	4902
17084	4903
17085	4903
17086	4903
17087	4903
17088	4903
17089	4903
17090	4903
17091	4903
17092	4903
17093	4903
17094	4903
17095	4903
17096	4903
17097	4903
17098	4903
17099	4903
17100	4903
17101	4903
17102	4903
17103	4903
17104	4903
17105	4903
17106	4903
17107	4903
17108	4903
17109	4903
17110	4903
17111	4903
17112	4903
17113	4904
17114	4904
17115	4904
17116	4905
17117	4906
17118	4906
17119	4906
17120	4907
17121	4907
17122	4907
17123	4907
17124	4907
17125	4907
17126	4907
17127	4907
17128	4907
17129	4907
17130	4907
17131	4907
17132	4907
17133	4907
17134	4907
17135	4907
17136	4907
17137	4907
17138	4907
17139	4907
17140	4907
17141	4907
17142	4908
17143	4908
17144	4908
17145	4908
17146	4908
17147	4908
17148	4908
17149	4908
17150	4908
17151	4908
17152	4908
17153	4908
17154	4908
17155	4908
17156	4908
17157	4908
17158	4909
17159	4909
17160	4909
17161	4909
17162	4909
17163	4909
17164	4909
17165	4909
17166	4909
17167	4909
17168	4909
17169	4909
17170	4909
17171	4909
17172	4909
17173	4910
17174	4910
17175	4910
17176	4911
17177	4911
17178	4911
17179	4911
17180	4911
17181	4911
17182	4912
17183	4912
17184	4912
17185	4912
17186	4913
17187	4913
17188	4913
17189	4913
17190	4914
17191	4914
17192	4914
17193	4914
17194	4914
17195	4914
17196	4914
17197	4914
17198	4914
17199	4914
17200	4915
17201	4916
17202	4917
17203	4918
17204	4918
17205	4918
17206	4918
17207	4918
17208	4918
17209	4918
17210	4918
17211	4918
17212	4918
17213	4918
17214	4918
17215	4919
17216	4919
17217	4920
17218	4921
17219	4922
17220	4922
17221	4923
17222	4923
17223	4923
17224	4924
17225	4924
17226	4924
17227	4925
17228	4926
17229	4927
17230	4927
17231	4927
17232	4927
17233	4927
17234	4927
17235	4927
17236	4927
17237	4927
17238	4927
17239	4927
17240	4927
17241	4927
17242	4927
17243	4928
17244	4928
17245	4928
17246	4928
17247	4928
17248	4928
17249	4928
17250	4928
17251	4928
17252	4929
17253	4930
17254	4931
17255	4931
17256	4932
17257	4933
17258	4933
17259	4934
17260	4934
17261	4934
17262	4934
17263	4934
17264	4934
17265	4934
17266	4934
17267	4934
17268	4934
17269	4935
17270	4936
17271	4936
17272	4936
17273	4936
17274	4937
17275	4937
17276	4937
17277	4937
17278	4937
17279	4937
17280	4937
17281	4937
17282	4937
17283	4937
17284	4937
17285	4937
17286	4937
17287	4937
17288	4938
17289	4938
17290	4939
17291	4940
17292	4940
17293	4940
17294	4941
17295	4941
17296	4941
17297	4941
17298	4941
17299	4942
17300	4942
17301	4942
17302	4942
17303	4943
17304	4943
17305	4944
17306	4944
17307	4944
17308	4944
17309	4944
17310	4944
17311	4944
17312	4944
17313	4944
17314	4944
17315	4944
17316	4945
17317	4946
17318	4946
17319	4946
17320	4946
17321	4946
17322	4946
17323	4946
17324	4946
17325	4947
17326	4947
17327	4947
17328	4947
17329	4947
17330	4948
17331	4948
17332	4948
17333	4948
17334	4948
17335	4948
17336	4948
17337	4948
17338	4948
17339	4948
17340	4949
17341	4949
17342	4949
17343	4949
17344	4949
17345	4949
17346	4949
17347	4950
17348	4950
17349	4950
17350	4950
17351	4950
17352	4950
17353	4950
17354	4950
17355	4950
17356	4950
17357	4950
17358	4950
17359	4951
17360	4952
17361	4952
17362	4952
17363	4952
17364	4952
17365	4952
17366	4953
17367	4953
17368	4954
17369	4954
17370	4954
17371	4954
17372	4954
17373	4954
17374	4954
17375	4954
17376	4954
17377	4954
17378	4955
17379	4956
17380	4956
17381	4957
17382	4957
17383	4957
17384	4958
17385	4959
17386	4959
17387	4959
17388	4960
17389	4960
17390	4960
17391	4961
17392	4961
17393	4962
17394	4962
17395	4962
17396	4963
17397	4963
17398	4963
17399	4963
17400	4963
17401	4963
17402	4963
17403	4964
17404	4964
17405	4964
17406	4964
17407	4964
17408	4964
17409	4964
17410	4964
17411	4964
17412	4964
17413	4964
17414	4964
17415	4964
17416	4965
17417	4965
17418	4965
17419	4966
17420	4966
17421	4966
17422	4966
17423	4966
17424	4966
17425	4966
17426	4967
17427	4968
17428	4968
17429	4968
17430	4968
17431	4968
17432	4968
17433	4968
17434	4968
17435	4968
17436	4968
17437	4968
17438	4968
17439	4968
17440	4969
17441	4969
17442	4969
17443	4969
17444	4969
17445	4969
17446	4969
17447	4969
17448	4969
17449	4969
17450	4969
17451	4969
17452	4969
17453	4969
17454	4969
17455	4969
17456	4969
17457	4969
17458	4969
17459	4969
17460	4969
17461	4969
17462	4969
17463	4969
17464	4969
17465	4969
17466	4969
17467	4970
17468	4971
17469	4971
17470	4971
17471	4972
17472	4972
17473	4972
17474	4972
17475	4972
17476	4973
17477	4973
17478	4973
17479	4973
17480	4973
17481	4973
17482	4974
17483	4974
17484	4974
17485	4975
17486	4975
17487	4975
17488	4975
17489	4975
17490	4975
17491	4975
17492	4975
17493	4975
17494	4975
17495	4976
17496	4976
17497	4976
17498	4976
17499	4977
17500	4977
17501	4977
17502	4977
17503	4977
17504	4977
17505	4977
17506	4977
17507	4977
17508	4977
17509	4977
17510	4977
17511	4978
17512	4978
17513	4978
17514	4979
17515	4979
17516	4979
17517	4980
17518	4980
17519	4980
17520	4980
17521	4980
17522	4980
17523	4980
17524	4980
17525	4980
17526	4980
17527	4980
17528	4980
17529	4980
17530	4980
17531	4980
17532	4980
17533	4980
17534	4980
17535	4980
17536	4980
17537	4980
17538	4980
17539	4980
17540	4980
17541	4981
17542	4981
17543	4981
17544	4981
17545	4981
17546	4981
17547	4981
17548	4981
17549	4981
17550	4981
17551	4981
17552	4981
17553	4981
17554	4981
17555	4981
17556	4981
17557	4981
17558	4982
17559	4982
17560	4982
17561	4983
17562	4983
17563	4983
17564	4983
17565	4984
17566	4984
17567	4985
17568	4985
17569	4985
17570	4985
17571	4985
17572	4985
17573	4985
17574	4985
17575	4985
17576	4985
17577	4985
17578	4985
17579	4985
17580	4985
17581	4985
17582	4986
17583	4986
17584	4987
17585	4987
17586	4987
17587	4987
17588	4987
17589	4987
17590	4987
17591	4987
17592	4987
17593	4987
17594	4987
17595	4987
17596	4987
17597	4987
17598	4987
17599	4987
17600	4987
17601	4987
17602	4987
17603	4987
17604	4987
17605	4987
17606	4987
17607	4987
17608	4987
17609	4988
17610	4988
17611	4989
17612	4989
17613	4989
17614	4990
17615	4990
17616	4990
17617	4991
17618	4991
17619	4991
17620	4991
17621	4991
17622	4991
17623	4991
17624	4991
17625	4991
17626	4992
17627	4992
17628	4992
17629	4992
17630	4992
17631	4992
17632	4992
17633	4992
17634	4992
17635	4992
17636	4992
17637	4992
17638	4993
17639	4993
17640	4993
17641	4993
17642	4993
17643	4993
17644	4993
17645	4993
17646	4993
17647	4993
17648	4993
17649	4993
17650	4993
17651	4993
17652	4993
17653	4993
17654	4994
17655	4994
17656	4994
17657	4994
17658	4994
17659	4994
17660	4994
17661	4994
17662	4994
17663	4994
17664	4994
17665	4994
17666	4994
17667	4994
17668	4994
17669	4994
17670	4994
17671	4994
17672	4994
17673	4994
17674	4994
17675	4994
17676	4994
17677	4994
17678	4994
17679	4994
17680	4995
17681	4995
17682	4996
17683	4996
17684	4997
17685	4998
17686	4998
17687	4999
17688	4999
17689	4999
17690	4999
17691	4999
17692	5000
17693	5000
17694	5000
17695	5001
17696	5002
17697	5002
17698	5002
17699	5002
17700	5002
17701	5002
17702	5002
17703	5002
17704	5002
17705	5003
17706	5003
17707	5003
17708	5003
17709	5003
17710	5003
17711	5003
17712	5003
