N	V
12261	3075
12262	3075
12263	3075
12264	3075
12265	3075
12266	3076
12267	3077
12268	3077
12269	3078
12270	3079
12271	3080
12272	3080
12273	3080
12274	3080
12275	3080
12276	3080
12277	3080
12278	3080
12279	3081
12280	3081
12281	3081
12282	3081
12283	3082
12284	3083
12285	3083
12286	3083
12287	3083
12288	3083
12289	3083
12290	3083
12291	3083
12292	3083
12293	3083
12294	3083
12295	3083
12296	3083
12297	3083
12298	3083
12299	3083
12300	3083
12301	3083
12302	3084
12303	3085
12304	3085
12305	3085
12306	3085
12307	3086
12308	3086
12309	3087
12310	3087
12311	3087
12312	3087
12313	3087
12314	3087
12315	3087
12316	3087
12317	3088
12318	3088
12319	3088
12320	3088
12321	3088
12322	3088
12323	3088
12324	3088
12325	3088
12326	3088
12327	3089
12328	3089
12329	3089
12330	3089
12331	3089
12332	3089
12333	3090
12334	3090
12335	3090
12336	3090
12337	3091
12338	3091
12339	3092
12340	3092
12341	3092
12342	3092
12343	3092
12344	3092
12345	3093
12346	3093
12347	3093
12348	3094
12349	3094
12350	3094
12351	3094
12352	3094
12353	3094
12354	3094
12355	3094
12356	3094
12357	3094
12358	3094
12359	3095
12360	3095
12361	3095
12362	3096
12363	3096
12364	3096
12365	3096
12366	3096
12367	3096
12368	3096
12369	3096
12370	3096
12371	3096
12372	3096
12373	3096
12374	3097
12375	3097
12376	3097
12377	3097
12378	3097
12379	3097
12380	3097
12381	3097
12382	3097
12383	3097
12384	3097
12385	3097
12386	3097
12387	3097
12388	3097
12389	3097
12390	3097
12391	3097
12392	3097
12393	3098
12394	3098
12395	3098
12396	3098
12397	3098
12398	3098
12399	3098
12400	3098
12401	3098
12402	3098
12403	3098
12404	3098
12405	3098
12406	3099
12407	3100
12408	3100
12409	3100
12410	3100
12411	3100
12412	3100
12413	3100
12414	3100
12415	3100
12416	3101
12417	3101
12418	3102
12419	3102
12420	3103
12421	3103
12422	3103
12423	3103
12424	3103
12425	3103
12426	3103
12427	3103
12428	3103
12429	3104
12430	3104
12431	3104
12432	3105
12433	3106
12434	3106
12435	3106
12436	3106
12437	3106
12438	3106
12439	3106
12440	3106
12441	3106
12442	3107
12443	3108
12444	3108
12445	3108
12446	3108
12447	3108
12448	3108
12449	3108
12450	3108
12451	3108
12452	3109
12453	3109
12454	3109
12455	3109
12456	3109
12457	3109
12458	3109
12459	3109
12460	3109
12461	3110
12462	3111
12463	3111
12464	3111
12465	3112
12466	3112
12467	3112
12468	3112
12469	3112
12470	3112
12471	3112
12472	3112
12473	3112
12474	3112
12475	3112
12476	3112
12477	3112
12478	3112
12479	3112
12480	3112
12481	3113
12482	3113
12483	3113
12484	3113
12485	3113
12486	3114
12487	3114
12488	3114
12489	3115
12490	3115
12491	3115
12492	3115
12493	3115
12494	3115
12495	3115
12496	3115
12497	3116
12498	3116
12499	3116
12500	3116
12501	3116
12502	3116
12503	3116
12504	3116
12505	3116
12506	3116
12507	3117
12508	3117
12509	3117
12510	3117
12511	3117
12512	3117
12513	3118
12514	3118
12515	3118
12516	3118
12517	3118
12518	3118
12519	3118
12520	3119
12521	3119
12522	3119
12523	3120
12524	3121
12525	3122
12526	3122
12527	3122
12528	3122
12529	3122
12530	3123
12531	3123
12532	3123
12533	3123
12534	3123
12535	3123
12536	3123
12537	3123
12538	3124
12539	3124
12540	3124
12541	3124
12542	3124
12543	3124
12544	3124
12545	3125
12546	3125
12547	3126
12548	3126
12549	3126
12550	3126
12551	3126
12552	3126
12553	3126
12554	3126
12555	3126
12556	3126
12557	3126
12558	3127
12559	3128
12560	3128
12561	3128
12562	3128
12563	3128
12564	3129
12565	3129
12566	3129
12567	3129
12568	3129
12569	3130
12570	3130
12571	3130
12572	3130
12573	3131
12574	3131
12575	3131
12576	3131
12577	3132
12578	3132
12579	3132
12580	3132
12581	3132
12582	3132
12583	3132
12584	3132
12585	3132
12586	3132
12587	3133
12588	3133
12589	3133
12590	3133
12591	3133
12592	3133
12593	3133
12594	3133
12595	3133
12596	3133
12597	3133
12598	3133
12599	3133
12600	3133
12601	3133
12602	3133
12603	3133
12604	3133
12605	3133
12606	3134
12607	3134
12608	3134
12609	3134
12610	3134
12611	3135
12612	3135
12613	3135
12614	3135
12615	3135
12616	3135
12617	3135
12618	3135
12619	3135
12620	3135
12621	3135
12622	3135
12623	3135
12624	3135
12625	3135
12626	3135
12627	3136
12628	3137
12629	3137
12630	3137
12631	3137
12632	3137
12633	3137
12634	3137
12635	3138
12636	3138
12637	3138
12638	3139
12639	3139
12640	3139
12641	3139
12642	3139
12643	3139
12644	3139
12645	3139
12646	3139
12647	3139
12648	3139
12649	3139
12650	3140
12651	3141
12652	3142
12653	3142
12654	3142
12655	3143
12656	3143
12657	3144
12658	3145
12659	3145
12660	3145
12661	3146
12662	3146
12663	3146
12664	3146
12665	3146
12666	3146
12667	3146
12668	3146
12669	3146
12670	3146
12671	3146
12672	3146
12673	3146
12674	3146
12675	3146
12676	3146
12677	3146
12678	3146
12679	3146
12680	3146
12681	3146
12682	3146
12683	3146
12684	3146
12685	3146
12686	3146
12687	3146
12688	3146
12689	3146
12690	3146
12691	3147
12692	3147
12693	3147
12694	3147
12695	3147
12696	3147
12697	3147
12698	3148
12699	3149
12700	3149
12701	3149
12702	3149
12703	3149
12704	3149
12705	3149
12706	3149
12707	3149
12708	3149
12709	3149
12710	3150
12711	3150
12712	3150
12713	3150
12714	3150
12715	3150
12716	3150
12717	3150
12718	3150
12719	3150
12720	3150
12721	3150
12722	3150
12723	3150
12724	3151
12725	3151
12726	3151
12727	3152
12728	3152
12729	3153
12730	3153
12731	3153
12732	3153
12733	3153
12734	3153
12735	3154
12736	3154
12737	3154
12738	3154
12739	3154
12740	3155
12741	3155
12742	3156
12743	3156
12744	3156
12745	3156
12746	3156
12747	3156
12748	3156
12749	3156
12750	3156
12751	3156
12752	3156
12753	3157
12754	3157
12755	3158
12756	3158
12757	3158
12758	3158
12759	3159
12760	3160
12761	3160
12762	3160
12763	3160
12764	3160
12765	3160
12766	3160
12767	3160
12768	3160
12769	3160
12770	3160
12771	3161
12772	3161
12773	3161
12774	3161
12775	3161
12776	3162
12777	3162
12778	3162
12779	3163
12780	3163
12781	3163
12782	3163
12783	3164
12784	3164
12785	3164
12786	3164
12787	3164
12788	3164
12789	3164
12790	3164
12791	3164
12792	3164
12793	3164
12794	3164
12795	3164
12796	3164
12797	3164
12798	3165
12799	3165
12800	3165
12801	3165
12802	3165
12803	3165
12804	3165
12805	3165
12806	3165
12807	3166
12808	3166
12809	3166
12810	3166
12811	3166
12812	3166
12813	3166
12814	3166
12815	3166
12816	3167
12817	3167
12818	3168
12819	3168
12820	3168
12821	3168
12822	3168
12823	3168
12824	3168
12825	3168
12826	3168
12827	3168
12828	3168
12829	3168
12830	3168
12831	3168
12832	3168
12833	3169
12834	3170
12835	3170
12836	3170
12837	3170
12838	3170
12839	3170
12840	3170
12841	3170
12842	3171
12843	3172
12844	3173
12845	3173
12846	3173
12847	3174
12848	3175
12849	3175
12850	3175
12851	3175
12852	3176
12853	3176
12854	3177
12855	3177
12856	3178
12857	3178
12858	3179
12859	3179
12860	3179
12861	3179
12862	3179
12863	3179
12864	3179
12865	3179
12866	3179
12867	3179
12868	3179
12869	3179
12870	3179
12871	3179
12872	3179
12873	3180
12874	3180
12875	3180
12876	3180
12877	3180
12878	3181
12879	3181
12880	3181
12881	3182
12882	3182
12883	3182
12884	3182
12885	3183
12886	3183
12887	3183
12888	3184
12889	3184
12890	3184
12891	3184
12892	3185
12893	3185
12894	3185
12895	3185
12896	3185
12897	3185
12898	3185
12899	3186
12900	3186
12901	3186
12902	3187
12903	3187
12904	3187
12905	3187
12906	3187
12907	3187
12908	3187
12909	3187
12910	3187
12911	3187
12912	3187
12913	3188
12914	3188
12915	3189
12916	3189
12917	3190
12918	3191
12919	3191
12920	3191
12921	3191
12922	3191
12923	3191
12924	3191
12925	3191
12926	3191
12927	3191
12928	3191
12929	3192
12930	3192
12931	3192
12932	3192
12933	3192
12934	3192
12935	3192
12936	3192
12937	3192
12938	3192
12939	3192
12940	3192
12941	3192
12942	3192
12943	3192
12944	3192
12945	3192
12946	3192
12947	3192
12948	3192
12949	3192
12950	3192
12951	3192
12952	3193
12953	3193
12954	3193
12955	3193
12956	3194
12957	3194
12958	3194
12959	3194
12960	3194
12961	3194
12962	3194
12963	3194
12964	3194
12965	3194
12966	3194
12967	3194
12968	3194
12969	3194
12970	3194
12971	3194
12972	3194
12973	3195
12974	3196
12975	3196
12976	3196
12977	3196
12978	3196
12979	3196
12980	3196
12981	3196
12982	3197
12983	3197
12984	3197
12985	3197
12986	3197
12987	3198
12988	3198
12989	3198
12990	3198
12991	3198
12992	3198
12993	3199
12994	3199
12995	3199
12996	3199
12997	3200
12998	3200
12999	3200
13000	3200
13001	3200
13002	3200
13003	3201
13004	3201
13005	3202
13006	3202
13007	3202
13008	3202
13009	3202
13010	3202
13011	3202
13012	3202
13013	3202
13014	3202
13015	3202
13016	3202
13017	3202
13018	3202
13019	3202
13020	3202
13021	3202
13022	3202
13023	3202
13024	3202
13025	3202
13026	3202
13027	3202
13028	3202
13029	3202
13030	3202
13031	3202
13032	3202
13033	3202
13034	3203
13035	3203
13036	3204
13037	3204
13038	3204
13039	3205
13040	3205
13041	3205
13042	3205
13043	3205
13044	3205
13045	3205
13046	3205
13047	3205
13048	3205
13049	3205
13050	3205
13051	3206
13052	3206
13053	3206
13054	3206
13055	3206
13056	3206
13057	3206
13058	3206
13059	3206
13060	3206
13061	3206
13062	3206
13063	3207
13064	3208
13065	3208
13066	3208
13067	3208
13068	3208
13069	3209
13070	3209
13071	3209
13072	3209
13073	3209
13074	3209
13075	3209
13076	3210
13077	3210
13078	3210
13079	3210
13080	3210
13081	3210
13082	3210
13083	3210
13084	3210
13085	3211
13086	3212
13087	3212
13088	3212
13089	3212
13090	3212
13091	3212
13092	3213
13093	3213
13094	3213
13095	3213
13096	3213
13097	3213
13098	3214
13099	3214
13100	3214
13101	3214
13102	3214
13103	3214
13104	3214
13105	3214
13106	3214
13107	3214
13108	3214
13109	3214
13110	3214
13111	3214
13112	3214
13113	3214
13114	3214
13115	3214
13116	3214
13117	3214
13118	3214
13119	3214
13120	3214
13121	3214
13122	3214
13123	3214
13124	3215
13125	3215
13126	3216
13127	3217
13128	3217
13129	3217
13130	3218
13131	3218
13132	3218
13133	3218
13134	3218
13135	3218
13136	3219
13137	3219
13138	3220
13139	3220
13140	3221
13141	3222
13142	3223
13143	3224
13144	3225
13145	3225
13146	3226
13147	3226
13148	3226
13149	3227
13150	3228
13151	3229
13152	3230
13153	3230
13154	3230
13155	3230
13156	3230
13157	3230
13158	3230
13159	3230
13160	3230
13161	3230
13162	3230
13163	3230
13164	3231
13165	3232
13166	3232
13167	3232
13168	3232
13169	3232
13170	3233
13171	3233
13172	3233
13173	3234
13174	3234
13175	3234
13176	3234
13177	3235
13178	3235
13179	3235
13180	3235
13181	3235
13182	3236
13183	3236
13184	3236
13185	3236
13186	3237
13187	3237
13188	3237
13189	3237
13190	3238
13191	3238
13192	3238
13193	3238
13194	3238
13195	3239
13196	3239
13197	3239
13198	3239
13199	3239
13200	3239
13201	3239
13202	3239
13203	3239
13204	3239
13205	3239
13206	3239
13207	3239
13208	3239
13209	3239
13210	3239
13211	3240
13212	3240
13213	3240
13214	3241
13215	3241
13216	3242
13217	3242
13218	3242
13219	3242
13220	3242
13221	3242
13222	3242
13223	3242
13224	3242
13225	3242
13226	3242
13227	3242
13228	3242
13229	3242
13230	3242
13231	3243
13232	3243
13233	3243
13234	3243
13235	3243
13236	3243
13237	3243
13238	3243
13239	3243
13240	3243
13241	3243
13242	3244
13243	3245
13244	3245
13245	3245
13246	3245
13247	3245
13248	3245
13249	3245
13250	3246
13251	3246
13252	3247
13253	3247
13254	3248
13255	3248
13256	3248
13257	3248
13258	3248
13259	3249
13260	3249
13261	3249
13262	3249
13263	3249
13264	3249
13265	3249
13266	3249
13267	3250
13268	3250
13269	3250
13270	3250
13271	3250
13272	3250
13273	3250
13274	3250
13275	3250
13276	3250
13277	3250
13278	3250
13279	3250
13280	3250
13281	3250
13282	3250
13283	3250
13284	3250
13285	3250
13286	3250
13287	3250
13288	3250
13289	3250
13290	3250
13291	3250
13292	3250
13293	3250
13294	3250
13295	3250
13296	3250
13297	3251
13298	3251
13299	3251
13300	3252
13301	3252
13302	3252
13303	3252
13304	3252
13305	3252
13306	3252
13307	3252
13308	3252
13309	3252
13310	3253
13311	3253
13312	3254
13313	3254
13314	3254
13315	3255
13316	3255
13317	3255
13318	3255
13319	3255
13320	3255
13321	3255
13322	3255
13323	3255
13324	3255
13325	3255
13326	3255
13327	3255
13328	3255
13329	3256
13330	3256
13331	3256
13332	3256
13333	3256
13334	3256
13335	3256
13336	3256
13337	3256
13338	3257
13339	3257
13340	3257
13341	3257
13342	3258
13343	3258
13344	3258
13345	3258
13346	3258
13347	3258
13348	3258
13349	3258
13350	3258
13351	3259
13352	3259
13353	3259
13354	3259
13355	3260
13356	3260
13357	3260
13358	3260
13359	3260
13360	3260
13361	3260
13362	3260
13363	3260
13364	3260
13365	3260
13366	3260
13367	3260
13368	3260
13369	3260
13370	3260
13371	3260
13372	3261
13373	3261
13374	3262
13375	3262
13376	3263
13377	3263
13378	3263
13379	3263
13380	3264
13381	3264
13382	3264
13383	3264
13384	3264
13385	3264
13386	3264
13387	3264
13388	3264
13389	3264
13390	3264
13391	3264
13392	3264
13393	3264
13394	3264
13395	3264
13396	3264
13397	3264
13398	3264
13399	3265
13400	3265
13401	3266
13402	3266
13403	3266
13404	3266
13405	3266
13406	3266
13407	3266
13408	3266
13409	3266
13410	3266
13411	3267
13412	3267
13413	3268
13414	3268
13415	3268
13416	3268
13417	3268
13418	3268
13419	3268
13420	3268
13421	3269
13422	3269
13423	3270
13424	3270
13425	3270
13426	3270
13427	3270
13428	3270
13429	3270
13430	3270
13431	3270
13432	3270
13433	3271
13434	3271
13435	3271
13436	3271
13437	3272
13438	3272
13439	3272
13440	3272
13441	3273
13442	3273
13443	3273
13444	3274
13445	3274
13446	3274
13447	3274
13448	3274
13449	3274
13450	3274
13451	3275
13452	3275
13453	3275
13454	3275
13455	3275
13456	3275
13457	3275
13458	3275
13459	3275
13460	3275
13461	3275
13462	3275
13463	3275
13464	3275
13465	3275
13466	3275
13467	3275
13468	3275
13469	3276
13470	3276
13471	3276
13472	3276
13473	3276
13474	3277
13475	3277
13476	3277
13477	3277
13478	3278
13479	3278
13480	3278
13481	3279
13482	3279
13483	3279
13484	3280
13485	3280
13486	3280
13487	3280
13488	3281
13489	3281
13490	3282
13491	3282
13492	3282
13493	3282
13494	3282
13495	3282
13496	3283
13497	3283
13498	3283
13499	3283
13500	3283
13501	3283
13502	3283
13503	3283
13504	3284
13505	3284
13506	3284
13507	3284
13508	3284
13509	3285
13510	3285
13511	3285
13512	3285
13513	3285
13514	3285
13515	3285
13516	3285
13517	3285
13518	3285
13519	3286
13520	3286
13521	3286
13522	3286
13523	3286
13524	3286
13525	3286
13526	3286
13527	3286
13528	3286
13529	3286
13530	3286
13531	3286
13532	3286
13533	3286
13534	3286
13535	3287
13536	3287
13537	3287
13538	3287
13539	3287
13540	3287
13541	3287
13542	3287
13543	3288
13544	3288
13545	3288
13546	3288
13547	3288
13548	3288
13549	3288
13550	3288
13551	3288
13552	3288
13553	3288
13554	3288
13555	3288
13556	3289
13557	3289
13558	3289
13559	3289
13560	3289
13561	3289
13562	3289
13563	3289
13564	3289
13565	3289
13566	3289
13567	3289
13568	3289
13569	3289
13570	3289
13571	3289
13572	3290
13573	3290
13574	3290
13575	3290
13576	3290
13577	3290
13578	3291
13579	3291
13580	3291
13581	3291
13582	3291
13583	3291
13584	3292
13585	3292
13586	3292
13587	3292
13588	3292
13589	3292
13590	3292
13591	3292
13592	3292
13593	3292
13594	3292
13595	3292
13596	3292
13597	3293
13598	3293
13599	3293
13600	3294
13601	3294
13602	3294
13603	3294
13604	3294
13605	3294
13606	3294
13607	3295
13608	3295
13609	3295
13610	3296
13611	3296
13612	3297
13613	3297
13614	3297
13615	3297
13616	3297
13617	3297
13618	3297
13619	3297
13620	3297
13621	3297
13622	3297
13623	3297
13624	3297
13625	3298
13626	3298
13627	3298
13628	3298
13629	3298
13630	3298
13631	3298
13632	3298
13633	3299
13634	3299
13635	3299
13636	3299
13637	3299
13638	3300
13639	3300
13640	3300
13641	3300
13642	3300
13643	3300
13644	3300
13645	3301
13646	3301
13647	3301
13648	3302
13649	3302
13650	3302
13651	3302
13652	3302
13653	3302
13654	3302
13655	3302
13656	3302
13657	3302
13658	3302
13659	3302
13660	3302
13661	3302
13662	3302
13663	3302
13664	3302
13665	3302
13666	3302
13667	3302
13668	3302
13669	3302
13670	3302
13671	3302
13672	3303
13673	3303
13674	3303
13675	3303
13676	3304
13677	3304
13678	3304
13679	3304
13680	3304
13681	3304
13682	3305
13683	3306
13684	3306
13685	3306
13686	3306
13687	3307
13688	3307
13689	3307
13690	3307
13691	3307
13692	3307
13693	3307
13694	3307
13695	3308
13696	3308
13697	3308
13698	3308
13699	3309
13700	3309
13701	3309
13702	3309
13703	3309
13704	3310
13705	3310
13706	3310
13707	3310
13708	3310
13709	3310
13710	3310
13711	3310
13712	3310
13713	3311
13714	3312
13715	3312
13716	3312
13717	3312
13718	3313
13719	3313
13720	3313
13721	3314
13722	3315
13723	3316
13724	3317
13725	3317
13726	3318
13727	3319
13728	3319
13729	3319
13730	3320
13731	3321
13732	3322
13733	3323
13734	3323
13735	3324
13736	3324
13737	3325
13738	3325
13739	3326
13740	3326
13741	3326
13742	3326
13743	3326
13744	3326
13745	3327
13746	3327
13747	3327
13748	3327
13749	3327
13750	3327
13751	3328
13752	3328
13753	3329
13754	3329
13755	3330
13756	3330
13757	3330
13758	3330
13759	3331
13760	3331
13761	3332
13762	3332
13763	3332
13764	3332
13765	3332
13766	3333
13767	3334
13768	3334
13769	3334
13770	3335
13771	3335
13772	3335
13773	3335
13774	3335
13775	3336
13776	3336
13777	3336
13778	3336
13779	3336
13780	3336
13781	3336
13782	3336
13783	3336
13784	3336
13785	3337
13786	3337
13787	3337
13788	3337
13789	3338
13790	3338
13791	3338
13792	3339
13793	3339
13794	3340
13795	3340
13796	3340
13797	3340
13798	3341
13799	3341
13800	3341
13801	3341
13802	3341
13803	3342
13804	3342
13805	3343
13806	3343
13807	3343
13808	3343
13809	3343
13810	3343
13811	3343
13812	3343
13813	3343
13814	3343
13815	3343
13816	3343
13817	3343
13818	3343
13819	3343
13820	3343
13821	3343
13822	3343
13823	3343
13824	3343
13825	3344
13826	3344
13827	3344
13828	3344
13829	3344
13830	3344
13831	3344
13832	3344
13833	3344
13834	3344
13835	3344
13836	3345
13837	3345
13838	3345
13839	3345
13840	3345
13841	3345
13842	3346
13843	3347
13844	3347
13845	3347
13846	3347
13847	3347
13848	3347
13849	3347
13850	3348
13851	3348
13852	3348
13853	3349
13854	3349
13855	3349
13856	3349
13857	3349
13858	3349
13859	3349
13860	3349
13861	3349
13862	3349
13863	3349
13864	3350
13865	3350
13866	3350
13867	3350
13868	3350
13869	3350
13870	3350
13871	3350
13872	3350
13873	3351
13874	3351
13875	3351
13876	3352
13877	3352
13878	3352
13879	3352
13880	3352
13881	3353
13882	3353
13883	3353
13884	3353
13885	3353
13886	3354
13887	3354
13888	3354
13889	3354
13890	3354
13891	3354
13892	3354
13893	3354
13894	3355
13895	3355
13896	3355
13897	3355
13898	3355
13899	3355
13900	3356
13901	3356
13902	3356
13903	3357
13904	3357
13905	3357
13906	3357
13907	3357
13908	3357
13909	3357
13910	3357
13911	3357
13912	3357
13913	3357
13914	3357
13915	3357
13916	3357
13917	3357
13918	3357
13919	3357
13920	3357
13921	3357
13922	3358
13923	3358
13924	3358
13925	3359
13926	3359
13927	3360
13928	3361
13929	3361
13930	3361
13931	3361
13932	3361
13933	3361
13934	3362
13935	3363
13936	3363
13937	3363
13938	3363
13939	3363
13940	3363
13941	3364
13942	3364
13943	3364
13944	3364
13945	3365
13946	3365
13947	3366
13948	3366
13949	3366
13950	3366
13951	3366
13952	3366
13953	3366
13954	3366
13955	3366
13956	3366
13957	3367
13958	3367
13959	3367
13960	3367
13961	3367
13962	3367
13963	3368
13964	3368
13965	3368
13966	3368
13967	3368
13968	3368
13969	3369
13970	3370
13971	3370
13972	3370
13973	3370
13974	3370
13975	3370
13976	3370
13977	3370
13978	3370
13979	3371
13980	3371
13981	3371
13982	3371
13983	3371
13984	3371
13985	3371
13986	3371
13987	3371
13988	3371
13989	3371
13990	3371
13991	3371
13992	3372
13993	3372
13994	3372
13995	3372
13996	3373
13997	3374
13998	3374
13999	3375
14000	3375
14001	3375
14002	3375
14003	3375
14004	3375
14005	3375
14006	3376
14007	3376
14008	3376
14009	3376
14010	3376
14011	3376
14012	3376
14013	3377
14014	3377
14015	3378
14016	3378
14017	3378
14018	3378
14019	3378
14020	3378
14021	3378
14022	3378
14023	3378
14024	3379
14025	3380
14026	3380
