N	V
10108	4586
10109	4586
10110	4586
10111	4586
10112	4586
10113	4586
10114	4586
10115	4586
10116	4587
10117	4587
10118	4587
10119	4587
10120	4587
10121	4587
10122	4588
10123	4588
10124	4589
10125	4589
10126	4589
10127	4589
10128	4590
10129	4590
10130	4590
10131	4590
10132	4590
10133	4591
10134	4591
10135	4591
10136	4591
10137	4592
10138	4592
10139	4592
10140	4592
10141	4592
10142	4592
10143	4592
10144	4592
10145	4593
10146	4593
10147	4593
10148	4594
10149	4594
10150	4594
10151	4595
10152	4596
10153	4596
10154	4596
10155	4597
10156	4597
10157	4597
10158	4597
10159	4598
10160	4598
10161	4598
10162	4599
10163	4599
10164	4599
10165	4599
10166	4600
10167	4600
10168	4600
10169	4600
10170	4600
10171	4600
10172	4600
10173	4600
10174	4601
10175	4601
10176	4601
10177	4601
10178	4601
10179	4601
10180	4602
10181	4603
10182	4603
10183	4603
10184	4604
10185	4604
10186	4604
10187	4604
10188	4604
10189	4604
10190	4604
10191	4604
10192	4605
10193	4605
10194	4605
10195	4605
10196	4605
10197	4605
10198	4605
10199	4606
10200	4606
10201	4607
10202	4607
10203	4607
10204	4608
10205	4608
10206	4608
10207	4609
10208	4610
10209	4610
10210	4610
10211	4610
10212	4610
10213	4610
10214	4610
10215	4610
10216	4610
10217	4610
10218	4610
10219	4611
10220	4611
10221	4612
10222	4613
10223	4614
10224	4615
10225	4615
10226	4615
10227	4615
10228	4615
10229	4615
10230	4616
10231	4616
10232	4616
10233	4617
10234	4617
10235	4617
10236	4618
10237	4619
10238	4620
10239	4620
10240	4620
10241	4621
10242	4621
10243	4621
10244	4622
10245	4622
10246	4623
10247	4623
10248	4623
10249	4623
10250	4624
10251	4625
10252	4625
10253	4625
10254	4626
10255	4626
10256	4627
10257	4627
10258	4627
10259	4628
10260	4628
10261	4628
10262	4628
10263	4628
10264	4628
10265	4628
10266	4628
10267	4628
10268	4628
10269	4628
10270	4629
10271	4629
10272	4629
10273	4629
10274	4630
10275	4631
10276	4632
10277	4633
10278	4634
10279	4634
10280	4634
10281	4634
10282	4635
10283	4635
10284	4635
10285	4636
10286	4637
10287	4638
10288	4638
10289	4639
10290	4639
10291	4639
10292	4639
10293	4639
10294	4639
10295	4639
10296	4639
10297	4640
10298	4640
10299	4640
10300	4640
10301	4640
10302	4641
10303	4642
10304	4643
10305	4643
10306	4644
10307	4645
10308	4645
10309	4646
10310	4646
10311	4647
10312	4647
10313	4648
10314	4649
10315	4649
10316	4649
10317	4649
10318	4650
10319	4651
10320	4651
10321	4651
10322	4651
10323	4652
10324	4652
10325	4652
10326	4652
10327	4652
10328	4652
10329	4652
10330	4652
10331	4652
10332	4652
10333	4652
10334	4653
10335	4653
10336	4653
10337	4654
10338	4654
10339	4654
10340	4655
10341	4655
10342	4656
10343	4656
10344	4657
10345	4658
10346	4659
10347	4659
10348	4659
10349	4659
10350	4659
10351	4659
10352	4660
10353	4660
10354	4660
10355	4660
10356	4660
10357	4660
10358	4661
10359	4661
10360	4661
10361	4661
10362	4661
10363	4661
10364	4661
10365	4662
10366	4663
10367	4663
10368	4663
10369	4663
10370	4663
10371	4663
10372	4663
10373	4663
10374	4663
10375	4663
10376	4663
10377	4663
10378	4663
10379	4663
10380	4664
10381	4664
10382	4664
10383	4664
10384	4664
10385	4664
10386	4664
10387	4664
10388	4664
10389	4665
10390	4665
10391	4665
10392	4665
10393	4665
10394	4666
10395	4666
10396	4666
10397	4666
10398	4666
10399	4666
10400	4666
10401	4666
10402	4667
10403	4667
10404	4667
10405	4667
10406	4667
10407	4667
10408	4668
10409	4668
10410	4668
10411	4668
10412	4668
10413	4668
10414	4668
10415	4668
10416	4669
10417	4669
10418	4669
10419	4670
10420	4670
10421	4670
10422	4670
10423	4670
10424	4670
10425	4671
10426	4672
10427	4673
10428	4673
10429	4674
10430	4674
10431	4674
10432	4675
10433	4675
10434	4675
10435	4676
10436	4677
10437	4677
10438	4678
10439	4679
10440	4679
10441	4679
10442	4679
10443	4679
10444	4680
10445	4680
10446	4680
10447	4681
10448	4681
10449	4682
10450	4682
10451	4682
10452	4682
10453	4683
10454	4684
10455	4685
10456	4685
10457	4685
10458	4685
10459	4685
10460	4686
10461	4687
10462	4687
10463	4687
10464	4687
10465	4687
10466	4687
10467	4687
10468	4687
10469	4687
10470	4687
10471	4687
10472	4688
10473	4689
10474	4690
10475	4690
10476	4690
10477	4690
10478	4690
10479	4691
10480	4691
10481	4691
10482	4691
10483	4691
10484	4691
10485	4692
10486	4693
10487	4694
10488	4695
10489	4695
10490	4695
10491	4695
10492	4696
10493	4696
10494	4696
10495	4697
10496	4698
10497	4698
10498	4698
10499	4699
10500	4699
10501	4700
10502	4701
10503	4702
10504	4703
10505	4703
10506	4703
10507	4703
10508	4703
10509	4704
10510	4705
10511	4705
10512	4706
10513	4706
10514	4707
10515	4707
10516	4707
10517	4707
10518	4708
10519	4708
10520	4708
10521	4709
10522	4710
10523	4710
10524	4710
10525	4710
10526	4710
10527	4711
10528	4711
10529	4712
10530	4712
10531	4713
10532	4713
10533	4713
10534	4713
10535	4713
10536	4713
10537	4713
10538	4713
10539	4713
10540	4713
10541	4714
10542	4714
10543	4714
10544	4715
10545	4715
10546	4716
10547	4716
10548	4717
10549	4718
10550	4718
10551	4718
10552	4718
10553	4718
10554	4719
10555	4719
10556	4719
10557	4719
10558	4719
10559	4719
10560	4720
10561	4721
10562	4722
10563	4722
10564	4723
10565	4723
10566	4724
10567	4725
10568	4726
10569	4726
10570	4726
10571	4727
10572	4727
10573	4728
10574	4728
10575	4728
10576	4728
10577	4728
10578	4728
10579	4729
10580	4729
10581	4729
10582	4730
10583	4730
10584	4730
10585	4730
10586	4730
10587	4730
10588	4731
10589	4731
10590	4731
10591	4731
10592	4731
10593	4731
10594	4732
10595	4732
10596	4732
10597	4732
10598	4732
10599	4732
10600	4733
10601	4734
10602	4734
10603	4734
10604	4734
10605	4734
10606	4735
10607	4735
10608	4736
10609	4736
10610	4737
10611	4737
10612	4737
10613	4737
10614	4737
10615	4737
10616	4738
10617	4739
10618	4739
10619	4740
10620	4740
10621	4740
10622	4740
10623	4741
10624	4742
10625	4743
10626	4744
10627	4744
10628	4744
10629	4745
10630	4746
10631	4747
10632	4747
10633	4748
10634	4749
10635	4749
10636	4750
10637	4750
10638	4750
10639	4750
10640	4751
10641	4751
10642	4751
10643	4751
10644	4751
10645	4751
10646	4751
10647	4752
10648	4753
10649	4754
10650	4754
10651	4754
10652	4754
10653	4754
10654	4755
10655	4755
10656	4755
10657	4755
10658	4755
10659	4755
10660	4755
10661	4755
10662	4756
10663	4756
10664	4756
10665	4756
10666	4757
10667	4757
10668	4757
10669	4758
10670	4758
10671	4758
10672	4758
10673	4759
10674	4760
10675	4760
10676	4760
10677	4760
10678	4760
10679	4760
10680	4761
10681	4761
10682	4761
10683	4762
10684	4762
10685	4763
10686	4763
10687	4763
10688	4763
10689	4764
10690	4764
10691	4764
10692	4764
10693	4764
10694	4764
10695	4765
10696	4766
10697	4767
10698	4767
10699	4767
10700	4768
10701	4768
10702	4768
10703	4768
10704	4769
10705	4769
10706	4769
10707	4770
10708	4770
10709	4770
10710	4771
10711	4772
10712	4772
10713	4772
10714	4773
10715	4773
10716	4773
10717	4774
10718	4774
10719	4774
10720	4775
10721	4775
10722	4775
10723	4776
10724	4776
10725	4777
10726	4777
10727	4778
10728	4778
10729	4779
10730	4779
10731	4779
10732	4779
10733	4779
10734	4780
10735	4781
10736	4781
10737	4781
10738	4782
10739	4782
10740	4783
10741	4784
10742	4784
10743	4784
10744	4785
10745	4786
10746	4787
10747	4788
10748	4789
10749	4789
10750	4789
10751	4790
10752	4790
10753	4791
10754	4792
10755	4792
10756	4792
10757	4793
10758	4793
10759	4793
10760	4793
10761	4793
10762	4794
10763	4795
10764	4796
10765	4796
10766	4796
10767	4797
10768	4798
10769	4798
10770	4798
10771	4798
10772	4798
10773	4798
10774	4799
10775	4799
10776	4800
10777	4800
10778	4800
10779	4800
10780	4801
10781	4801
10782	4801
10783	4801
10784	4801
10785	4802
10786	4803
10787	4803
10788	4803
10789	4803
10790	4803
10791	4803
10792	4803
10793	4803
10794	4803
10795	4804
10796	4804
10797	4805
10798	4805
10799	4806
10800	4806
10801	4807
10802	4807
10803	4807
10804	4808
10805	4809
10806	4810
10807	4811
10808	4811
10809	4811
10810	4812
10811	4813
10812	4813
10813	4814
10814	4814
10815	4814
10816	4814
10817	4814
10818	4814
10819	4815
10820	4816
10821	4816
10822	4816
10823	4816
10824	4816
10825	4816
10826	4817
10827	4818
10828	4818
10829	4818
10830	4818
10831	4818
10832	4819
10833	4820
10834	4820
10835	4821
10836	4822
10837	4822
10838	4823
10839	4824
10840	4824
10841	4824
10842	4825
10843	4825
10844	4825
10845	4825
10846	4826
10847	4826
10848	4826
10849	4826
10850	4826
10851	4827
10852	4828
10853	4828
10854	4828
10855	4828
10856	4828
10857	4828
10858	4828
10859	4829
10860	4829
10861	4829
10862	4829
10863	4829
10864	4829
10865	4829
10866	4829
10867	4829
10868	4829
10869	4829
10870	4830
10871	4830
10872	4830
10873	4831
10874	4831
10875	4832
10876	4832
10877	4832
10878	4833
10879	4834
10880	4835
10881	4835
10882	4835
10883	4836
10884	4836
10885	4836
10886	4836
10887	4836
10888	4836
10889	4836
10890	4836
10891	4836
10892	4836
10893	4836
10894	4836
10895	4836
10896	4837
10897	4838
10898	4838
10899	4838
10900	4839
10901	4839
10902	4839
10903	4839
10904	4839
10905	4840
10906	4841
10907	4841
10908	4842
10909	4843
10910	4843
10911	4843
10912	4843
10913	4843
10914	4843
10915	4843
10916	4843
10917	4843
10918	4843
10919	4843
10920	4843
10921	4843
10922	4843
10923	4844
10924	4845
10925	4845
10926	4845
10927	4845
10928	4845
10929	4845
10930	4845
10931	4845
10932	4845
10933	4845
10934	4845
10935	4846
10936	4847
10937	4847
10938	4847
10939	4847
10940	4847
10941	4847
10942	4847
10943	4848
10944	4848
10945	4848
10946	4848
10947	4848
10948	4848
10949	4848
10950	4848
10951	4849
10952	4849
10953	4850
10954	4851
10955	4851
10956	4851
10957	4851
10958	4851
10959	4851
10960	4852
10961	4852
10962	4852
10963	4852
10964	4852
10965	4852
10966	4852
10967	4852
10968	4852
10969	4852
10970	4852
10971	4853
10972	4853
10973	4854
10974	4855
10975	4855
10976	4856
10977	4856
10978	4856
10979	4856
10980	4856
10981	4856
10982	4856
10983	4856
10984	4857
10985	4857
10986	4857
10987	4858
10988	4858
10989	4859
10990	4859
10991	4859
10992	4859
10993	4860
10994	4861
10995	4861
10996	4861
10997	4861
10998	4862
10999	4863
11000	4863
11001	4863
11002	4863
11003	4864
11004	4865
11005	4866
11006	4867
11007	4868
11008	4868
11009	4868
11010	4868
11011	4868
11012	4869
11013	4869
11014	4869
11015	4869
11016	4869
11017	4869
11018	4869
11019	4869
11020	4869
11021	4869
11022	4869
11023	4869
11024	4870
11025	4870
11026	4870
11027	4870
11028	4871
11029	4871
11030	4871
11031	4872
11032	4872
11033	4873
11034	4873
11035	4873
11036	4873
11037	4873
11038	4873
11039	4873
11040	4873
11041	4873
11042	4874
11043	4874
11044	4875
11045	4875
11046	4875
11047	4876
11048	4876
11049	4877
11050	4877
11051	4877
11052	4878
11053	4878
11054	4878
11055	4879
11056	4879
11057	4879
11058	4879
11059	4880
11060	4880
11061	4880
11062	4881
11063	4882
11064	4882
11065	4882
11066	4882
11067	4883
11068	4884
11069	4884
11070	4884
11071	4884
11072	4885
11073	4885
11074	4886
11075	4886
11076	4886
11077	4886
11078	4886
11079	4887
11080	4888
11081	4888
11082	4888
11083	4889
11084	4889
11085	4889
11086	4889
11087	4889
11088	4890
11089	4890
11090	4890
11091	4891
11092	4891
11093	4891
11094	4891
11095	4891
11096	4892
11097	4892
11098	4892
11099	4892
11100	4893
11101	4894
11102	4894
11103	4894
11104	4895
11105	4896
11106	4896
11107	4896
11108	4896
11109	4896
11110	4897
11111	4897
11112	4897
11113	4898
11114	4898
11115	4899
11116	4900
11117	4901
11118	4901
11119	4901
11120	4901
11121	4901
11122	4902
11123	4903
11124	4903
11125	4904
11126	4905
11127	4905
11128	4905
11129	4905
11130	4906
11131	4906
11132	4906
11133	4907
11134	4908
11135	4909
11136	4909
11137	4909
11138	4910
11139	4910
11140	4911
11141	4911
11142	4911
11143	4911
11144	4911
11145	4911
11146	4911
11147	4911
11148	4911
11149	4912
11150	4912
11151	4912
11152	4912
11153	4912
11154	4912
11155	4912
11156	4912
11157	4913
11158	4914
11159	4915
11160	4915
11161	4915
11162	4915
11163	4915
11164	4915
11165	4916
11166	4916
11167	4916
11168	4917
11169	4917
11170	4917
11171	4917
11172	4917
11173	4917
11174	4918
11175	4918
11176	4919
11177	4919
11178	4919
11179	4920
11180	4920
11181	4921
11182	4921
11183	4921
11184	4921
11185	4922
11186	4923
11187	4924
11188	4924
11189	4924
11190	4925
11191	4925
11192	4925
11193	4926
11194	4926
11195	4926
11196	4927
11197	4927
11198	4928
11199	4928
11200	4928
11201	4928
11202	4928
11203	4929
11204	4929
11205	4930
11206	4930
11207	4930
11208	4931
11209	4931
11210	4931
11211	4931
11212	4931
11213	4931
11214	4932
11215	4933
11216	4933
11217	4934
11218	4935
11219	4936
11220	4936
11221	4936
11222	4936
11223	4936
11224	4937
11225	4937
11226	4937
11227	4938
11228	4939
11229	4940
11230	4941
11231	4941
11232	4941
11233	4941
11234	4942
11235	4942
11236	4942
11237	4942
11238	4942
11239	4942
11240	4942
11241	4942
11242	4942
11243	4942
11244	4942
11245	4943
11246	4944
11247	4944
11248	4945
11249	4946
11250	4946
11251	4946
11252	4947
11253	4947
11254	4947
11255	4948
11256	4949
11257	4949
11258	4949
11259	4950
11260	4950
11261	4950
11262	4950
11263	4950
11264	4950
11265	4950
11266	4950
11267	4950
11268	4950
11269	4950
11270	4951
11271	4952
11272	4953
11273	4954
11274	4954
11275	4955
11276	4956
11277	4956
11278	4956
11279	4957
11280	4958
11281	4959
11282	4960
11283	4960
11284	4960
11285	4960
11286	4960
11287	4960
11288	4960
11289	4960
11290	4960
11291	4961
11292	4962
11293	4962
11294	4962
11295	4963
11296	4964
11297	4964
11298	4965
11299	4966
11300	4967
11301	4968
11302	4968
11303	4968
11304	4969
11305	4970
11306	4971
11307	4972
11308	4972
11309	4972
11310	4973
11311	4974
11312	4974
11313	4975
11314	4975
11315	4975
11316	4975
11317	4976
11318	4977
11319	4977
11320	4977
11321	4977
11322	4977
11323	4978
11324	4978
11325	4978
11326	4978
11327	4979
11328	4979
11329	4979
11330	4980
11331	4981
11332	4981
11333	4981
11334	4981
11335	4981
11336	4981
11337	4982
11338	4982
11339	4982
11340	4982
11341	4983
11342	4984
11343	4985
11344	4985
11345	4985
11346	4985
11347	4985
11348	4985
11349	4986
11350	4986
11351	4986
11352	4987
11353	4987
11354	4987
11355	4987
11356	4988
11357	4988
11358	4988
11359	4988
11360	4989
11361	4990
11362	4990
11363	4990
11364	4990
11365	4990
11366	4990
11367	4991
11368	4992
11369	4993
11370	4993
11371	4993
11372	4993
11373	4993
11374	4993
11375	4993
11376	4993
11377	4993
11378	4994
11379	4994
11380	4994
11381	4994
11382	4995
11383	4995
11384	4995
11385	4996
11386	4996
11387	4996
11388	4997
11389	4998
11390	4999
11391	4999
11392	5000
11393	5000
11394	5000
11395	5000
11396	5000
11397	5000
11398	5001
11399	5001
11400	5001
11401	5001
11402	5001
11403	5001
11404	5001
11405	5001
11406	5001
11407	5001
11408	5002
11409	5002
11410	5003
11411	5003
11412	5004
11413	5004
11414	5004
11415	5004
11416	5004
11417	5004
11418	5005
11419	5005
11420	5005
11421	5006
11422	5007
11423	5007
11424	5007
11425	5007
11426	5007
11427	5008
11428	5008
11429	5009
11430	5009
11431	5010
11432	5010
11433	5010
11434	5011
11435	5011
11436	5011
11437	5011
11438	5011
11439	5011
11440	5011
11441	5011
11442	5011
11443	5011
11444	5011
11445	5011
11446	5011
11447	5011
11448	5011
11449	5011
11450	5011
11451	5012
11452	5013
11453	5014
11454	5014
11455	5014
11456	5014
11457	5015
11458	5016
11459	5017
11460	5017
11461	5017
11462	5017
11463	5017
11464	5018
11465	5018
11466	5018
11467	5018
11468	5018
11469	5019
11470	5020
11471	5021
11472	5021
11473	5021
11474	5021
11475	5021
11476	5022
11477	5022
11478	5022
11479	5022
11480	5022
11481	5022
11482	5023
11483	5023
11484	5023
11485	5024
11486	5024
11487	5025
11488	5025
11489	5025
11490	5026
11491	5026
11492	5026
11493	5026
11494	5026
11495	5026
11496	5026
11497	5026
11498	5026
11499	5026
11500	5026
11501	5026
11502	5027
11503	5027
11504	5027
11505	5027
11506	5028
11507	5028
11508	5028
11509	5028
11510	5028
11511	5028
11512	5029
11513	5029
11514	5030
11515	5030
11516	5030
11517	5031
11518	5031
11519	5032
11520	5032
11521	5032
11522	5032
11523	5032
11524	5032
11525	5033
11526	5033
11527	5033
11528	5033
11529	5033
11530	5034
11531	5034
11532	5035
11533	5036
11534	5036
11535	5037
11536	5038
11537	5038
11538	5039
11539	5039
11540	5039
11541	5039
11542	5040
11543	5040
11544	5040
11545	5040
11546	5040
11547	5040
11548	5040
11549	5040
11550	5040
11551	5040
11552	5041
11553	5042
11554	5042
11555	5042
11556	5043
11557	5043
11558	5044
11559	5044
11560	5044
11561	5045
11562	5045
11563	5045
11564	5046
11565	5046
11566	5047
11567	5047
11568	5048
11569	5049
11570	5050
11571	5051
11572	5051
11573	5051
11574	5051
11575	5051
11576	5051
11577	5051
11578	5051
11579	5051
11580	5051
11581	5051
11582	5051
11583	5051
11584	5051
11585	5051
11586	5052
11587	5052
11588	5052
11589	5053
11590	5054
11591	5054
11592	5055
11593	5056
11594	5057
11595	5058
11596	5058
11597	5059
11598	5060
11599	5061
11600	5061
11601	5061
11602	5062
11603	5062
11604	5063
11605	5064
11606	5064
11607	5064
11608	5065
11609	5066
11610	5067
11611	5068
11612	5068
11613	5068
11614	5068
11615	5068
11616	5068
11617	5068
11618	5068
11619	5068
11620	5068
11621	5069
11622	5069
11623	5069
11624	5070
11625	5071
11626	5072
11627	5073
11628	5073
11629	5073
11630	5074
11631	5074
11632	5075
11633	5075
11634	5075
11635	5075
11636	5075
11637	5075
11638	5075
11639	5075
11640	5075
11641	5076
11642	5076
11643	5076
11644	5077
11645	5078
11646	5079
11647	5079
11648	5079
11649	5079
11650	5079
11651	5079
11652	5080
11653	5081
11654	5082
11655	5083
11656	5083
11657	5083
11658	5083
11659	5083
11660	5083
11661	5083
11662	5084
11663	5085
11664	5086
11665	5086
11666	5087
11667	5088
11668	5089
11669	5089
11670	5089
11671	5089
11672	5089
11673	5090
11674	5090
11675	5090
11676	5091
11677	5091
11678	5091
11679	5091
11680	5091
11681	5092
11682	5093
11683	5093
11684	5093
11685	5093
11686	5093
11687	5093
11688	5093
11689	5094
11690	5094
11691	5094
11692	5094
11693	5094
11694	5094
11695	5094
11696	5094
11697	5094
11698	5094
11699	5094
11700	5094
11701	5094
11702	5094
11703	5094
11704	5094
11705	5094
11706	5094
11707	5094
11708	5094
11709	5094
11710	5095
11711	5095
11712	5096
11713	5096
11714	5096
11715	5096
11716	5097
11717	5098
11718	5098
11719	5099
11720	5099
11721	5099
11722	5100
11723	5100
11724	5101
11725	5101
11726	5102
11727	5102
11728	5102
11729	5102
11730	5102
11731	5103
11732	5103
11733	5103
11734	5103
11735	5103
11736	5103
11737	5104
11738	5104
11739	5104
11740	5105
11741	5106
11742	5106
11743	5106
11744	5107
11745	5107
11746	5108
11747	5108
11748	5108
11749	5108
11750	5108
11751	5108
11752	5108
11753	5108
11754	5108
11755	5108
11756	5108
11757	5109
11758	5109
11759	5109
11760	5109
11761	5109
11762	5109
11763	5109
11764	5109
11765	5109
11766	5109
11767	5109
11768	5110
11769	5110
11770	5110
11771	5110
11772	5110
11773	5111
11774	5111
11775	5112
11776	5112
11777	5112
11778	5112
11779	5112
11780	5112
11781	5112
11782	5112
11783	5113
11784	5113
11785	5113
11786	5113
11787	5113
11788	5113
11789	5113
11790	5113
11791	5113
11792	5113
11793	5114
11794	5114
11795	5115
11796	5115
11797	5115
11798	5115
11799	5115
11800	5115
11801	5115
11802	5116
11803	5117
11804	5118
11805	5118
11806	5118
11807	5118
11808	5118
11809	5118
11810	5118
11811	5118
11812	5118
11813	5118
11814	5118
11815	5119
11816	5119
11817	5119
11818	5119
11819	5120
11820	5121
11821	5122
11822	5122
11823	5122
11824	5122
11825	5123
11826	5123
11827	5123
11828	5124
11829	5125
11830	5126
11831	5126
11832	5126
11833	5127
11834	5128
11835	5129
11836	5129
11837	5130
11838	5130
11839	5130
11840	5131
11841	5131
11842	5132
11843	5132
11844	5132
11845	5132
11846	5132
11847	5132
11848	5132
11849	5133
11850	5134
11851	5134
11852	5134
11853	5134
11854	5134
11855	5135
11856	5136
11857	5136
11858	5136
11859	5137
11860	5137
11861	5138
11862	5138
11863	5139
11864	5139
11865	5139
11866	5139
11867	5139
11868	5139
11869	5139
11870	5139
11871	5139
11872	5139
11873	5139
11874	5139
11875	5139
11876	5139
11877	5139
11878	5139
11879	5139
11880	5140
11881	5141
11882	5141
11883	5141
11884	5142
11885	5142
11886	5142
11887	5143
11888	5143
11889	5144
11890	5144
11891	5144
11892	5144
11893	5145
11894	5145
11895	5145
11896	5145
11897	5145
11898	5146
11899	5146
11900	5147
11901	5148
11902	5149
11903	5149
11904	5150
11905	5151
11906	5151
11907	5151
11908	5151
11909	5151
11910	5152
11911	5152
11912	5152
11913	5152
11914	5152
11915	5152
11916	5152
11917	5152
11918	5152
11919	5152
11920	5153
11921	5153
11922	5154
11923	5154
11924	5154
11925	5154
11926	5154
11927	5155
11928	5155
11929	5155
11930	5155
11931	5155
11932	5156
11933	5156
11934	5156
11935	5156
11936	5156
11937	5156
11938	5156
11939	5156
11940	5157
11941	5157
11942	5157
11943	5158
11944	5159
11945	5159
11946	5159
11947	5159
11948	5159
11949	5159
11950	5159
11951	5159
11952	5160
11953	5160
11954	5160
11955	5161
11956	5161
11957	5162
11958	5163
11959	5163
11960	5164
11961	5164
11962	5164
11963	5164
11964	5164
11965	5165
11966	5165
11967	5165
11968	5166
11969	5166
11970	5167
11971	5167
11972	5167
11973	5167
11974	5167
11975	5167
11976	5167
11977	5168
11978	5169
11979	5170
11980	5170
11981	5170
11982	5171
11983	5172
11984	5173
11985	5173
11986	5173
11987	5173
11988	5173
11989	5173
11990	5174
11991	5174
11992	5174
11993	5174
11994	5174
11995	5174
11996	5174
11997	5175
11998	5175
11999	5175
12000	5175
12001	5175
12002	5176
12003	5176
12004	5176
12005	5176
12006	5177
12007	5177
12008	5177
12009	5177
12010	5177
12011	5177
12012	5177
12013	5178
12014	5179
12015	5180
12016	5180
12017	5180
12018	5181
12019	5181
12020	5181
12021	5181
12022	5181
12023	5181
12024	5181
12025	5181
12026	5181
12027	5182
12028	5183
12029	5184
12030	5184
12031	5184
12032	5184
12033	5184
12034	5184
12035	5184
12036	5184
12037	5184
12038	5184
12039	5184
12040	5184
12041	5184
12042	5185
12043	5185
12044	5185
12045	5185
12046	5185
12047	5185
12048	5186
12049	5187
12050	5187
12051	5187
12052	5187
12053	5188
12054	5188
12055	5188
12056	5188
12057	5188
12058	5188
12059	5188
12060	5188
12061	5188
12062	5189
12063	5190
12064	5190
12065	5190
12066	5190
12067	5190
12068	5191
12069	5191
