N	V
12005	3527
12006	3527
12007	3527
12008	3528
12009	3529
12010	3529
12011	3529
12012	3530
12013	3530
12014	3531
12015	3531
12016	3532
12017	3532
12018	3532
12019	3532
12020	3533
12021	3533
12022	3533
12023	3533
12024	3533
12025	3533
12026	3533
12027	3533
12028	3533
12029	3533
12030	3533
12031	3533
12032	3533
12033	3534
12034	3535
12035	3536
12036	3536
12037	3536
12038	3537
12039	3537
12040	3537
12041	3538
12042	3538
12043	3538
12044	3538
12045	3539
12046	3539
12047	3539
12048	3540
12049	3540
12050	3540
12051	3540
12052	3540
12053	3540
12054	3541
12055	3541
12056	3541
12057	3541
12058	3541
12059	3541
12060	3541
12061	3541
12062	3542
12063	3542
12064	3542
12065	3542
12066	3542
12067	3542
12068	3542
12069	3542
12070	3542
12071	3542
12072	3543
12073	3543
12074	3544
12075	3544
12076	3544
12077	3544
12078	3544
12079	3544
12080	3544
12081	3544
12082	3544
12083	3545
12084	3545
12085	3545
12086	3545
12087	3546
12088	3546
12089	3546
12090	3547
12091	3547
12092	3547
12093	3547
12094	3547
12095	3547
12096	3547
12097	3547
12098	3547
12099	3547
12100	3548
12101	3548
12102	3548
12103	3549
12104	3550
12105	3550
12106	3550
12107	3550
12108	3550
12109	3550
12110	3550
12111	3551
12112	3552
12113	3552
12114	3552
12115	3553
12116	3553
12117	3554
12118	3555
12119	3555
12120	3556
12121	3556
12122	3556
12123	3557
12124	3557
12125	3558
12126	3558
12127	3558
12128	3559
12129	3559
12130	3559
12131	3559
12132	3559
12133	3560
12134	3560
12135	3560
12136	3560
12137	3560
12138	3560
12139	3560
12140	3560
12141	3560
12142	3560
12143	3561
12144	3562
12145	3562
12146	3562
12147	3562
12148	3563
12149	3564
12150	3564
12151	3564
12152	3564
12153	3565
12154	3565
12155	3566
12156	3566
12157	3566
12158	3566
12159	3567
12160	3567
12161	3567
12162	3568
12163	3568
12164	3568
12165	3569
12166	3570
12167	3571
12168	3571
12169	3572
12170	3573
12171	3573
12172	3574
12173	3575
12174	3576
12175	3577
12176	3577
12177	3578
12178	3578
12179	3578
12180	3579
12181	3579
12182	3579
12183	3579
12184	3579
12185	3580
12186	3580
12187	3580
12188	3581
12189	3581
12190	3582
12191	3582
12192	3582
12193	3582
12194	3583
12195	3583
12196	3583
12197	3584
12198	3584
12199	3585
12200	3585
12201	3585
12202	3585
12203	3586
12204	3586
12205	3586
12206	3587
12207	3587
12208	3588
12209	3588
12210	3588
12211	3589
12212	3589
12213	3589
12214	3590
12215	3591
12216	3592
12217	3592
12218	3592
12219	3592
12220	3592
12221	3593
12222	3594
12223	3595
12224	3595
12225	3595
12226	3595
12227	3595
12228	3596
12229	3596
12230	3596
12231	3596
12232	3596
12233	3597
12234	3598
12235	3598
12236	3598
12237	3599
12238	3599
12239	3599
12240	3600
12241	3600
12242	3600
12243	3600
12244	3600
12245	3601
12246	3601
12247	3601
12248	3601
12249	3602
12250	3602
12251	3602
12252	3602
12253	3602
12254	3602
12255	3602
12256	3602
12257	3603
12258	3603
12259	3603
12260	3604
12261	3604
12262	3605
12263	3605
12264	3605
12265	3605
12266	3605
12267	3605
12268	3605
12269	3606
12270	3606
12271	3607
12272	3607
12273	3607
12274	3608
12275	3609
12276	3609
12277	3609
12278	3609
12279	3609
12280	3609
12281	3609
12282	3609
12283	3609
12284	3609
12285	3609
12286	3609
12287	3610
12288	3610
12289	3610
12290	3610
12291	3610
12292	3610
12293	3610
12294	3610
12295	3610
12296	3610
12297	3610
12298	3610
12299	3610
12300	3610
12301	3610
12302	3610
12303	3610
12304	3610
12305	3610
12306	3611
12307	3612
12308	3612
12309	3612
12310	3612
12311	3612
12312	3612
12313	3612
12314	3612
12315	3612
12316	3612
12317	3613
12318	3613
12319	3613
12320	3613
12321	3613
12322	3613
12323	3613
12324	3613
12325	3613
12326	3613
12327	3613
12328	3613
12329	3613
12330	3613
12331	3613
12332	3613
12333	3613
12334	3613
12335	3613
12336	3613
12337	3613
12338	3613
12339	3613
12340	3613
12341	3613
12342	3613
12343	3613
12344	3614
12345	3614
12346	3614
12347	3614
12348	3614
12349	3614
12350	3615
12351	3615
12352	3615
12353	3615
12354	3615
12355	3615
12356	3615
12357	3615
12358	3615
12359	3615
12360	3615
12361	3615
12362	3615
12363	3615
12364	3616
12365	3616
12366	3616
12367	3616
12368	3616
12369	3617
12370	3617
12371	3617
12372	3618
12373	3618
12374	3618
12375	3618
12376	3618
12377	3618
12378	3618
12379	3619
12380	3619
12381	3619
12382	3619
12383	3619
12384	3619
12385	3619
12386	3620
12387	3621
12388	3622
12389	3622
12390	3622
12391	3622
12392	3622
12393	3623
12394	3623
12395	3623
12396	3624
12397	3624
12398	3624
12399	3624
12400	3625
12401	3625
12402	3625
12403	3625
12404	3625
12405	3625
12406	3625
12407	3625
12408	3625
12409	3625
12410	3626
12411	3626
12412	3626
12413	3626
12414	3626
12415	3627
12416	3627
12417	3627
12418	3627
12419	3628
12420	3628
12421	3628
12422	3628
12423	3628
12424	3628
12425	3628
12426	3628
12427	3628
12428	3628
12429	3629
12430	3629
12431	3629
12432	3629
12433	3629
12434	3629
12435	3630
12436	3630
12437	3630
12438	3631
12439	3631
12440	3631
12441	3631
12442	3631
12443	3631
12444	3631
12445	3632
12446	3632
12447	3632
12448	3632
12449	3632
12450	3632
12451	3632
12452	3632
12453	3632
12454	3632
12455	3632
12456	3632
12457	3633
12458	3634
12459	3634
12460	3634
12461	3634
12462	3634
12463	3635
12464	3635
12465	3636
12466	3636
12467	3636
12468	3636
12469	3636
12470	3637
12471	3637
12472	3637
12473	3637
12474	3637
12475	3637
12476	3637
12477	3637
12478	3638
12479	3638
12480	3639
12481	3639
12482	3640
12483	3640
12484	3640
12485	3640
12486	3640
12487	3640
12488	3640
12489	3640
12490	3640
12491	3640
12492	3641
12493	3641
12494	3641
12495	3641
12496	3641
12497	3641
12498	3642
12499	3642
12500	3643
12501	3643
12502	3644
12503	3644
12504	3644
12505	3644
12506	3644
12507	3644
12508	3644
12509	3644
12510	3644
12511	3644
12512	3644
12513	3644
12514	3644
12515	3644
12516	3644
12517	3644
12518	3644
12519	3645
12520	3645
12521	3645
12522	3645
12523	3645
12524	3645
12525	3645
12526	3645
12527	3646
12528	3646
12529	3646
12530	3646
12531	3646
12532	3646
12533	3646
12534	3647
12535	3647
12536	3648
12537	3648
12538	3648
12539	3648
12540	3648
12541	3648
12542	3648
12543	3648
12544	3648
12545	3648
12546	3648
12547	3648
12548	3649
12549	3649
12550	3649
12551	3649
12552	3649
12553	3649
12554	3649
12555	3649
12556	3649
12557	3650
12558	3650
12559	3651
12560	3651
12561	3651
12562	3652
12563	3652
12564	3652
12565	3652
12566	3652
12567	3653
12568	3653
12569	3653
12570	3653
12571	3653
12572	3653
12573	3653
12574	3653
12575	3653
12576	3653
12577	3653
12578	3653
12579	3653
12580	3653
12581	3654
12582	3654
12583	3654
12584	3654
12585	3654
12586	3654
12587	3654
12588	3654
12589	3655
12590	3656
12591	3656
12592	3656
12593	3656
12594	3656
12595	3657
12596	3657
12597	3657
12598	3657
12599	3657
12600	3657
12601	3657
12602	3658
12603	3658
12604	3658
12605	3658
12606	3659
12607	3659
12608	3659
12609	3659
12610	3659
12611	3659
12612	3659
12613	3659
12614	3660
12615	3660
12616	3660
12617	3660
12618	3660
12619	3660
12620	3660
12621	3660
12622	3660
12623	3660
12624	3660
12625	3660
12626	3660
12627	3660
12628	3661
12629	3661
12630	3661
12631	3661
12632	3661
12633	3661
12634	3661
12635	3661
12636	3662
12637	3663
12638	3663
12639	3663
12640	3663
12641	3663
12642	3663
12643	3663
12644	3663
12645	3663
12646	3663
12647	3663
12648	3663
12649	3664
12650	3665
12651	3665
12652	3665
12653	3665
12654	3665
12655	3665
12656	3665
12657	3665
12658	3665
12659	3665
12660	3665
12661	3666
12662	3667
12663	3667
12664	3667
12665	3668
12666	3668
12667	3668
12668	3668
12669	3668
12670	3668
12671	3668
12672	3668
12673	3668
12674	3668
12675	3668
12676	3669
12677	3669
12678	3669
12679	3669
12680	3669
12681	3669
12682	3669
12683	3669
12684	3669
12685	3670
12686	3670
12687	3670
12688	3670
12689	3670
12690	3670
12691	3670
12692	3670
12693	3670
12694	3670
12695	3670
12696	3670
12697	3670
12698	3670
12699	3670
12700	3670
12701	3670
12702	3670
12703	3670
12704	3670
12705	3671
12706	3671
12707	3671
12708	3672
12709	3672
12710	3672
12711	3673
12712	3674
12713	3674
12714	3674
12715	3674
12716	3674
12717	3675
12718	3675
12719	3675
12720	3675
12721	3675
12722	3675
12723	3675
12724	3675
12725	3675
12726	3675
12727	3675
12728	3675
12729	3675
12730	3675
12731	3676
12732	3676
12733	3676
12734	3676
12735	3676
12736	3676
12737	3676
12738	3676
12739	3676
12740	3676
12741	3676
12742	3676
12743	3676
12744	3676
12745	3677
12746	3677
12747	3678
12748	3678
12749	3678
12750	3678
12751	3678
12752	3678
12753	3678
12754	3679
12755	3679
12756	3680
12757	3680
12758	3680
12759	3680
12760	3680
12761	3680
12762	3681
12763	3681
12764	3682
12765	3682
12766	3682
12767	3683
12768	3683
12769	3684
12770	3684
12771	3684
12772	3684
12773	3684
12774	3684
12775	3684
12776	3684
12777	3684
12778	3685
12779	3685
12780	3685
12781	3686
12782	3687
12783	3688
12784	3689
12785	3689
12786	3689
12787	3689
12788	3689
12789	3689
12790	3690
12791	3690
12792	3690
12793	3691
12794	3692
12795	3692
12796	3692
12797	3692
12798	3693
12799	3693
12800	3694
12801	3694
12802	3694
12803	3694
12804	3694
12805	3694
12806	3694
12807	3694
12808	3694
12809	3694
12810	3694
12811	3694
12812	3694
12813	3695
12814	3695
12815	3695
12816	3695
12817	3695
12818	3695
12819	3695
12820	3696
12821	3696
12822	3697
12823	3697
12824	3697
12825	3697
12826	3697
12827	3697
12828	3698
12829	3699
12830	3699
12831	3699
12832	3699
12833	3700
12834	3700
12835	3700
12836	3700
12837	3701
12838	3701
12839	3702
12840	3702
12841	3703
12842	3703
12843	3703
12844	3704
12845	3704
12846	3704
12847	3704
12848	3705
12849	3705
12850	3705
12851	3705
12852	3705
12853	3705
12854	3705
12855	3706
12856	3706
12857	3706
12858	3706
12859	3706
12860	3706
12861	3706
12862	3706
12863	3706
12864	3706
12865	3706
12866	3706
12867	3706
12868	3707
12869	3707
12870	3707
12871	3708
12872	3708
12873	3708
12874	3709
12875	3710
12876	3710
12877	3710
12878	3710
12879	3710
12880	3710
12881	3710
12882	3710
12883	3710
12884	3710
12885	3710
12886	3710
12887	3710
12888	3710
12889	3710
12890	3710
12891	3710
12892	3710
12893	3710
12894	3710
12895	3710
12896	3710
12897	3710
12898	3710
12899	3710
12900	3710
12901	3711
12902	3711
12903	3712
12904	3712
12905	3713
12906	3713
12907	3713
12908	3713
12909	3713
12910	3713
12911	3713
12912	3713
12913	3713
12914	3713
12915	3713
12916	3713
12917	3713
12918	3714
12919	3714
12920	3714
12921	3714
12922	3714
12923	3714
12924	3714
12925	3714
12926	3714
12927	3714
12928	3715
12929	3715
12930	3715
12931	3715
12932	3716
12933	3716
12934	3716
12935	3716
12936	3716
12937	3716
12938	3716
12939	3716
12940	3716
12941	3716
12942	3716
12943	3716
12944	3716
12945	3716
12946	3717
12947	3717
12948	3717
12949	3718
12950	3718
12951	3718
12952	3718
12953	3718
12954	3718
12955	3718
12956	3718
12957	3718
12958	3718
12959	3718
12960	3718
12961	3718
12962	3718
12963	3718
12964	3718
12965	3718
12966	3718
12967	3718
12968	3719
12969	3719
12970	3719
12971	3719
12972	3719
12973	3719
12974	3719
12975	3719
12976	3719
12977	3719
12978	3720
12979	3720
12980	3720
12981	3721
12982	3721
12983	3721
12984	3721
12985	3721
12986	3721
12987	3721
12988	3722
12989	3722
12990	3722
12991	3722
12992	3722
12993	3722
12994	3722
12995	3722
12996	3722
12997	3723
12998	3723
12999	3723
13000	3723
13001	3724
13002	3724
13003	3724
13004	3725
13005	3725
13006	3725
13007	3725
13008	3725
13009	3725
13010	3725
13011	3725
13012	3725
13013	3726
13014	3726
13015	3726
13016	3726
13017	3726
13018	3726
13019	3726
13020	3727
13021	3728
13022	3728
13023	3728
13024	3728
13025	3728
13026	3728
13027	3728
13028	3728
13029	3728
13030	3728
13031	3728
13032	3728
13033	3728
13034	3729
13035	3729
13036	3730
13037	3730
13038	3730
13039	3730
13040	3730
13041	3730
13042	3730
13043	3730
13044	3731
13045	3731
13046	3731
13047	3731
13048	3731
13049	3731
13050	3731
13051	3731
13052	3731
13053	3731
13054	3731
13055	3731
13056	3731
13057	3732
13058	3732
13059	3732
13060	3732
13061	3732
13062	3732
13063	3732
13064	3732
13065	3733
13066	3734
13067	3734
13068	3734
13069	3734
13070	3734
13071	3735
13072	3735
13073	3736
13074	3736
13075	3737
13076	3738
13077	3739
13078	3739
13079	3739
13080	3739
13081	3739
13082	3740
13083	3740
13084	3741
13085	3741
13086	3742
13087	3742
13088	3743
13089	3743
13090	3743
13091	3743
13092	3743
13093	3744
13094	3744
13095	3744
13096	3744
13097	3744
13098	3744
13099	3745
13100	3746
13101	3747
13102	3748
13103	3748
13104	3748
13105	3748
13106	3749
13107	3749
13108	3749
13109	3750
13110	3750
13111	3750
13112	3751
13113	3752
13114	3752
13115	3752
13116	3753
13117	3753
13118	3753
13119	3753
13120	3753
13121	3753
13122	3754
13123	3754
13124	3754
13125	3754
13126	3754
13127	3754
13128	3754
13129	3754
13130	3754
13131	3754
13132	3754
13133	3754
13134	3754
13135	3754
13136	3754
13137	3754
13138	3755
13139	3756
13140	3756
13141	3756
13142	3756
13143	3757
13144	3757
13145	3757
13146	3757
13147	3757
13148	3757
13149	3757
13150	3757
13151	3757
13152	3757
13153	3758
13154	3758
13155	3758
13156	3758
13157	3759
13158	3759
13159	3759
13160	3760
13161	3760
13162	3761
13163	3761
13164	3761
13165	3761
13166	3761
13167	3762
13168	3762
13169	3763
13170	3763
13171	3763
13172	3763
13173	3763
13174	3763
13175	3763
13176	3763
13177	3763
13178	3763
13179	3763
13180	3763
13181	3763
13182	3763
13183	3763
13184	3763
13185	3764
13186	3764
13187	3764
13188	3764
13189	3764
13190	3764
13191	3764
13192	3764
13193	3765
13194	3765
13195	3766
13196	3766
13197	3766
13198	3766
13199	3766
13200	3767
13201	3767
13202	3767
13203	3767
13204	3767
13205	3767
13206	3767
13207	3767
13208	3768
13209	3768
13210	3769
13211	3769
13212	3769
13213	3769
13214	3769
13215	3769
13216	3769
13217	3769
13218	3770
13219	3771
13220	3771
13221	3772
13222	3772
13223	3773
13224	3773
13225	3774
13226	3774
13227	3775
13228	3776
13229	3776
13230	3776
13231	3776
13232	3776
13233	3776
13234	3776
13235	3776
13236	3776
13237	3776
13238	3776
13239	3777
13240	3777
13241	3777
13242	3778
13243	3778
13244	3778
13245	3778
13246	3778
13247	3778
13248	3778
13249	3778
13250	3778
13251	3779
13252	3779
13253	3779
13254	3779
13255	3780
13256	3781
13257	3781
13258	3782
13259	3782
13260	3782
13261	3782
13262	3782
13263	3782
13264	3782
13265	3782
13266	3782
13267	3783
13268	3783
13269	3783
13270	3783
13271	3783
13272	3783
13273	3783
13274	3783
13275	3784
13276	3784
13277	3784
13278	3784
13279	3785
13280	3785
13281	3785
13282	3785
13283	3785
13284	3785
13285	3785
13286	3785
13287	3785
13288	3786
13289	3787
13290	3788
13291	3788
13292	3788
13293	3788
13294	3788
13295	3788
13296	3789
13297	3790
13298	3791
13299	3791
13300	3792
13301	3792
13302	3792
13303	3793
13304	3793
13305	3793
13306	3793
13307	3793
13308	3793
13309	3793
13310	3793
13311	3793
13312	3793
13313	3793
13314	3794
13315	3794
13316	3794
13317	3794
13318	3795
13319	3796
13320	3797
13321	3797
13322	3797
13323	3797
13324	3797
13325	3797
13326	3797
13327	3797
13328	3797
13329	3797
13330	3797
13331	3797
13332	3797
13333	3797
13334	3797
13335	3797
13336	3797
13337	3797
13338	3797
13339	3797
13340	3797
13341	3797
13342	3798
13343	3798
13344	3798
13345	3798
13346	3799
13347	3799
13348	3799
13349	3799
13350	3799
13351	3799
13352	3799
13353	3799
13354	3799
13355	3799
13356	3799
13357	3799
13358	3799
13359	3799
13360	3799
13361	3799
13362	3800
13363	3800
13364	3800
13365	3800
13366	3800
13367	3800
13368	3800
13369	3801
13370	3802
13371	3802
13372	3803
13373	3804
13374	3804
13375	3804
13376	3804
13377	3804
13378	3804
13379	3804
13380	3804
13381	3804
13382	3805
13383	3805
13384	3805
13385	3805
13386	3805
13387	3805
13388	3806
13389	3806
13390	3806
13391	3806
13392	3807
13393	3808
13394	3808
13395	3809
13396	3809
13397	3810
13398	3810
13399	3811
13400	3811
13401	3811
13402	3811
13403	3812
13404	3812
13405	3812
13406	3813
13407	3813
13408	3813
13409	3813
13410	3813
13411	3813
13412	3813
13413	3813
13414	3813
13415	3813
13416	3813
13417	3813
13418	3814
13419	3814
13420	3814
13421	3814
13422	3814
13423	3814
13424	3814
13425	3814
13426	3814
13427	3814
13428	3814
13429	3814
13430	3814
13431	3815
13432	3815
13433	3815
13434	3815
13435	3816
13436	3817
13437	3817
13438	3817
13439	3818
13440	3818
13441	3818
13442	3819
13443	3819
13444	3819
13445	3820
13446	3820
13447	3820
13448	3821
13449	3822
13450	3822
13451	3822
13452	3822
13453	3822
13454	3822
13455	3823
13456	3823
13457	3823
13458	3823
13459	3823
13460	3823
13461	3823
13462	3823
13463	3823
13464	3823
13465	3824
13466	3824
13467	3824
13468	3824
13469	3824
13470	3824
13471	3824
13472	3824
13473	3824
13474	3824
13475	3825
13476	3826
13477	3827
13478	3827
13479	3827
13480	3827
13481	3827
13482	3827
13483	3828
13484	3829
13485	3829
13486	3829
13487	3829
13488	3829
13489	3829
13490	3830
13491	3830
13492	3831
13493	3831
13494	3831
13495	3831
13496	3831
13497	3831
13498	3831
13499	3831
13500	3831
13501	3831
13502	3831
13503	3831
13504	3831
13505	3831
13506	3831
13507	3831
13508	3831
13509	3831
13510	3831
13511	3831
13512	3831
13513	3831
13514	3832
13515	3832
13516	3832
13517	3832
13518	3833
13519	3833
13520	3833
13521	3833
13522	3833
13523	3833
13524	3833
13525	3833
13526	3834
13527	3834
13528	3834
13529	3834
13530	3834
13531	3834
13532	3834
13533	3834
13534	3834
13535	3834
13536	3834
13537	3834
13538	3835
13539	3836
13540	3836
13541	3836
13542	3836
13543	3836
13544	3836
13545	3836
13546	3836
13547	3836
13548	3836
13549	3836
13550	3836
13551	3836
13552	3836
13553	3836
13554	3837
13555	3838
13556	3838
13557	3838
13558	3839
13559	3839
13560	3839
13561	3839
13562	3839
13563	3839
13564	3839
13565	3839
13566	3839
13567	3839
13568	3839
13569	3839
13570	3839
13571	3840
13572	3840
13573	3841
13574	3841
13575	3842
13576	3843
13577	3844
13578	3844
13579	3844
13580	3844
13581	3844
13582	3844
13583	3844
13584	3844
13585	3844
13586	3844
13587	3844
13588	3844
13589	3844
13590	3844
13591	3844
13592	3844
13593	3844
13594	3844
13595	3844
13596	3845
13597	3845
13598	3845
13599	3845
13600	3845
13601	3845
13602	3845
13603	3846
13604	3846
13605	3846
13606	3846
13607	3846
13608	3846
13609	3846
13610	3846
13611	3846
13612	3846
13613	3846
13614	3846
13615	3846
13616	3847
13617	3847
13618	3847
13619	3847
13620	3847
13621	3847
13622	3847
13623	3847
13624	3847
13625	3847
13626	3847
13627	3847
13628	3848
13629	3848
13630	3848
13631	3848
13632	3848
13633	3848
13634	3848
13635	3849
13636	3849
13637	3849
13638	3849
13639	3849
13640	3849
13641	3849
13642	3849
13643	3850
13644	3850
13645	3850
13646	3850
13647	3850
13648	3850
13649	3850
13650	3850
13651	3850
13652	3850
13653	3851
13654	3852
13655	3853
13656	3853
13657	3853
13658	3853
13659	3853
13660	3854
13661	3854
13662	3854
13663	3854
13664	3854
13665	3854
13666	3854
13667	3854
13668	3854
13669	3854
13670	3854
13671	3854
13672	3854
13673	3854
13674	3855
13675	3855
13676	3855
13677	3856
13678	3856
13679	3856
13680	3856
13681	3857
13682	3857
13683	3858
13684	3858
13685	3858
13686	3858
13687	3858
13688	3858
13689	3858
13690	3858
13691	3858
13692	3858
13693	3858
13694	3858
13695	3858
13696	3859
13697	3859
13698	3859
13699	3859
13700	3859
13701	3859
13702	3859
13703	3860
13704	3860
13705	3861
13706	3861
13707	3861
13708	3861
13709	3861
13710	3861
13711	3861
13712	3861
13713	3861
13714	3862
13715	3862
13716	3862
13717	3862
13718	3863
13719	3863
13720	3863
13721	3863
13722	3863
13723	3864
13724	3864
13725	3864
13726	3864
13727	3865
13728	3865
13729	3865
13730	3866
13731	3866
13732	3866
13733	3866
13734	3866
13735	3867
13736	3868
13737	3868
13738	3868
13739	3869
13740	3870
13741	3870
13742	3870
13743	3870
13744	3870
13745	3870
13746	3871
13747	3871
13748	3872
13749	3872
13750	3872
13751	3872
13752	3872
13753	3872
13754	3873
13755	3873
13756	3873
13757	3873
13758	3873
13759	3873
13760	3873
13761	3873
13762	3873
13763	3873
13764	3874
13765	3874
13766	3875
13767	3875
13768	3875
13769	3876
13770	3876
13771	3876
13772	3876
13773	3876
13774	3876
13775	3877
13776	3877
13777	3877
13778	3877
13779	3877
13780	3877
13781	3877
13782	3877
13783	3877
13784	3877
13785	3877
13786	3877
13787	3877
13788	3877
13789	3877
13790	3877
13791	3877
13792	3877
13793	3877
